timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-17T04:21:58Z,28.64937085658312,84.10106481984258,46024.16,1.4,3663.8,95,52,0.5,28.64937085658312,84.10106481984258,46024.16,1.4,3663.8,4,5.730000000003201,TRUE,3663.8,2025-09-17
2025-09-17T04:22:02Z,28.64941544830799,84.10106389783323,46028.92,1.381,3663.3999999999996,96,54,0,28.64941544830799,84.10106389783323,46028.92,1.381,3663.3999999999996,4,4.759999999994761,TRUE,3663.3999999999996,2025-09-17
2025-09-17T04:22:08Z,28.64948434755206,84.10104948095977,46036.85,1.381,3663.3999999999996,96,54,0,28.64948434755206,84.10104948095977,46036.85,1.381,3663.3999999999996,6,7.930000000000291,TRUE,3663.3999999999996,2025-09-17
2025-09-17T04:22:19Z,28.649556515738368,84.10103129222989,46046.15,1.241,3662.6000000000004,98,49,0.5,28.649556515738368,84.10103129222989,46046.15,1.241,3662.6000000000004,11,9.30000000000291,TRUE,3662.6000000000004,2025-09-17
2025-09-17T04:22:26Z,28.64957998506725,84.10102517344058,46048.92,0,3662.6000000000004,95,0,0,28.64957998506725,84.10102517344058,46048.92,0,3662.6000000000004,7,2.7699999999967986,FALSE,3662.6000000000004,2025-09-17
2025-09-17T04:22:28Z,28.64960454404354,84.10101628862321,46051.96,1.941,3662.3999999999996,95,0,0,28.64960454404354,84.10101628862321,46051.96,1.941,3662.3999999999996,2,3.040000000000873,TRUE,3662.3999999999996,2025-09-17
2025-09-17T04:22:34Z,28.649672688916326,84.10098368301988,46060.23,1.484,3661.3999999999996,97,52,0.5,28.649672688916326,84.10098368301988,46060.23,1.484,3661.3999999999996,6,8.270000000004075,TRUE,3661.3999999999996,2025-09-17
2025-09-17T04:22:36Z,28.649702109396458,84.10097756423056,46063.32,1.446,3661,97,53,0.5,28.649702109396458,84.10097756423056,46063.32,1.446,3661,2,3.0899999999965075,TRUE,3661,2025-09-17
2025-09-17T04:22:39Z,28.649741001427174,84.10095669329166,46068.4,1.652,3660.3999999999996,96,54,0,28.649741001427174,84.10095669329166,46068.4,1.652,3660.3999999999996,3,5.080000000001746,TRUE,3660.3999999999996,2025-09-17
2025-09-17T04:22:44Z,28.64979607053101,84.10092844627798,46074.82,1.633,3660,95,54,0,28.64979607053101,84.10092844627798,46074.82,1.633,3660,5,6.419999999998254,TRUE,3660,2025-09-17
2025-09-17T04:22:52Z,28.649893132969737,84.10091704688966,46085.78,1.474,3660,95,55,0,28.649893132969737,84.10091704688966,46085.78,1.474,3660,8,10.959999999999127,TRUE,3660,2025-09-17
2025-09-17T04:22:59Z,28.64998701028526,84.10092760808766,46096.21,1.502,3659.6000000000004,95,55,0.5,28.64998701028526,84.10092760808766,46096.21,1.502,3659.6000000000004,7,10.430000000000291,TRUE,3659.6000000000004,2025-09-17
2025-09-17T04:23:05Z,28.65006865002215,84.1009221598506,46105.32,1.493,3659.3999999999996,95,56,0.5,28.65006865002215,84.1009221598506,46105.32,1.493,3659.3999999999996,6,9.110000000000582,TRUE,3659.3999999999996,2025-09-17
2025-09-17T04:23:06Z,28.650087928399444,84.10092073492706,46107.25,1.502,3659.2,95,56,0.5,28.650087928399444,84.10092073492706,46107.25,1.502,3659.2,1,1.930000000000291,TRUE,3659.3999999999996,2025-09-17
2025-09-17T04:23:11Z,28.6501488648355,84.10089584067464,46114.43,1.512,3659.3999999999996,96,55,0.5,28.6501488648355,84.10089584067464,46114.43,1.512,3659.3999999999996,5,7.180000000000291,TRUE,3659.2,2025-09-17
2025-09-17T04:23:18Z,28.650218937546015,84.10082694143057,46124.89,1.521,3659,95,55,0,28.650218937546015,84.10082694143057,46124.89,1.521,3659,7,10.459999999999127,TRUE,3659,2025-09-17
2025-09-17T04:23:26Z,28.650276605039835,84.10073490813375,46135.96,1.502,3658.2,95,53,0.5,28.650276605039835,84.10073490813375,46135.96,1.502,3658.2,8,11.069999999999709,TRUE,3658.2,2025-09-17
2025-09-17T04:23:33Z,28.65033452399075,84.10065846517682,46145.9,1.502,3657.8,93,53,0.5,28.65033452399075,84.10065846517682,46145.9,1.502,3657.8,7,9.940000000002328,TRUE,3657.8,2025-09-17
2025-09-17T04:23:39Z,28.65038582123816,84.10059660673141,46154.12,1.484,3657,92,54,0,28.65038582123816,84.10059660673141,46154.12,1.484,3657,6,8.220000000001164,TRUE,3657,2025-09-17
2025-09-17T04:23:42Z,28.650423791259527,84.10056768916547,46159.2,1.474,3656.2,91,55,0,28.650423791259527,84.10056768916547,46159.2,1.474,3656.2,3,5.07999999999447,TRUE,3656.2,2025-09-17
2025-09-17T04:23:43Z,28.6504372023046,84.1005645878613,46160.66,1.484,3655.8,91,56,0,28.6504372023046,84.1005645878613,46160.66,1.484,3655.8,1,1.4600000000064028,TRUE,3655.8,2025-09-17
2025-09-17T04:23:50Z,28.65049922838807,84.10051882266998,46168.8,1.456,3654.8,90,55,0,28.65049922838807,84.10051882266998,46168.8,1.456,3654.8,7,8.139999999999418,TRUE,3654.8,2025-09-17
2025-09-17T04:23:56Z,28.650555722415447,84.10046651959419,46176.77,1.437,3653.8,91,55,0,28.650555722415447,84.10046651959419,46176.77,1.437,3653.8,6,7.969999999993888,TRUE,3653.8,2025-09-17
2025-09-17T04:24:01Z,28.650604588910937,84.10042678937316,46183.66,1.428,3653.3999999999996,92,55,0.5,28.650604588910937,84.10042678937316,46183.66,1.428,3653.3999999999996,5,6.890000000006694,TRUE,3653.3999999999996,2025-09-17
2025-09-17T04:24:05Z,28.650647504255176,84.10038915462792,46189.67,1.418,3652.8,93,55,0,28.650647504255176,84.10038915462792,46189.67,1.418,3652.8,4,6.009999999994761,TRUE,3652.8,2025-09-17
2025-09-17T04:24:09Z,28.650693353265524,84.10035638138652,46195.5,1.428,3652.2,93,54,0,28.650693353265524,84.10035638138652,46195.5,1.428,3652.2,4,5.830000000001746,TRUE,3652.2,2025-09-17
2025-09-17T04:24:17Z,28.650772646069527,84.10028412938118,46207.03,1.428,3651.8,93,55,0,28.650772646069527,84.10028412938118,46207.03,1.428,3651.8,8,11.529999999998836,TRUE,3651.8,2025-09-17
2025-09-17T04:24:18Z,28.650776585564017,84.10027164034545,46208.17,1.428,3651.6000000000004,93,55,0,28.650776585564017,84.10027164034545,46208.17,1.428,3651.6000000000004,1,1.139999999999418,TRUE,3651.6000000000004,2025-09-17
2025-09-17T04:24:24Z,28.65081782452762,84.10019570030272,46216.85,1.428,3651,94,53,0.5,28.65081782452762,84.10019570030272,46216.85,1.428,3651,6,8.680000000000291,TRUE,3651,2025-09-17
2025-09-17T04:24:33Z,28.650881610810757,84.1001018229872,46228.42,1.418,3650.6000000000004,95,52,0.5,28.650881610810757,84.1001018229872,46228.42,1.418,3650.6000000000004,9,11.569999999999709,TRUE,3650.6000000000004,2025-09-17
2025-09-17T04:24:34Z,28.650888986885548,84.10009193234146,46229.82,1.409,3650.3999999999996,95,52,0.5,28.650888986885548,84.10009193234146,46229.82,1.409,3650.3999999999996,1,1.4000000000014552,TRUE,3650.3999999999996,2025-09-17
2025-09-17T04:24:39Z,28.65092519670725,84.10005019046366,46235.52,1.4,3649.3999999999996,96,53,0,28.65092519670725,84.10005019046366,46235.52,1.4,3649.3999999999996,5,5.69999999999709,TRUE,3649.3999999999996,2025-09-17
2025-09-17T04:24:44Z,28.650969369336963,84.10001087933779,46241.75,1.381,3648.3999999999996,96,51,0,28.650969369336963,84.10001087933779,46241.75,1.381,3648.3999999999996,5,6.230000000003201,TRUE,3648.3999999999996,2025-09-17
2025-09-17T04:24:49Z,28.651019409298897,84.09998464398086,46247.59,1.362,3647.3999999999996,95,53,0.5,28.651019409298897,84.09998464398086,46247.59,1.362,3647.3999999999996,5,5.8399999999965075,TRUE,3647.3999999999996,2025-09-17
2025-09-17T04:24:54Z,28.65107472985983,84.09994659014046,46255.06,1.362,3646.6000000000004,95,54,0,28.65107472985983,84.09994659014046,46255.06,1.362,3646.6000000000004,5,7.470000000001164,TRUE,3646.6000000000004,2025-09-17
2025-09-17T04:24:56Z,28.651093002408743,84.09993829205632,46257.26,1.362,3646.3999999999996,95,55,0,28.651093002408743,84.09993829205632,46257.26,1.362,3646.3999999999996,2,2.2000000000043656,TRUE,3646.3999999999996,2025-09-17
2025-09-17T04:25:02Z,28.65115444175899,84.09987836144865,46265.96,1.353,3645.2,95,54,0,28.65115444175899,84.09987836144865,46265.96,1.353,3645.2,6,8.69999999999709,TRUE,3645.2,2025-09-17
2025-09-17T04:25:03Z,28.651161650195718,84.09986293874681,46267.67,1.362,3645.2,95,55,0,28.651161650195718,84.09986293874681,46267.67,1.362,3645.2,1,1.7099999999991269,TRUE,3645.2,2025-09-17
2025-09-17T04:25:10Z,28.651172127574682,84.09975472837687,46278.45,1.465,3644.2,96,55,0.5,28.651172127574682,84.09975472837687,46278.45,1.465,3644.2,7,10.779999999998836,TRUE,3644.3999999999996,2025-09-17
2025-09-17T04:25:11Z,28.651169445365667,84.09973955713212,46280.08,1.465,3644.2,96,55,0.5,28.651169445365667,84.09973955713212,46280.08,1.465,3644.2,1,1.6300000000046566,TRUE,3644.3999999999996,2025-09-17
2025-09-17T04:25:17Z,28.65113784559071,84.0996908582747,46286.11,1.465,3644.2,96,54,0,28.65113784559071,84.0996908582747,46286.11,1.465,3644.2,6,6.029999999998836,TRUE,3644.3999999999996,2025-09-17
2025-09-17T04:25:26Z,28.65114564076066,84.09969069063663,46286.51,0,3644.2,95,0,0,28.65114564076066,84.09969069063663,46286.51,0,3644.2,9,0.4000000000014552,FALSE,3644.3999999999996,2025-09-17
2025-09-17T04:25:37Z,28.651143545284867,84.0996956359595,46287.3,0,3644.3999999999996,94,0,0,28.651143545284867,84.0996956359595,46287.3,0,3644.3999999999996,11,0.7900000000008731,FALSE,3644.3999999999996,2025-09-17
2025-09-17T04:25:42Z,28.651127954944968,84.0996715798974,46289.51,1.026,3644.3999999999996,94,0,0,28.651127954944968,84.0996715798974,46289.51,1.026,3644.3999999999996,5,2.209999999999127,TRUE,3644.3999999999996,2025-09-17
2025-09-17T04:25:43Z,28.65113005042076,84.09967434592545,46289.51,1.157,3644.3999999999996,94,0,0,28.65113005042076,84.09967434592545,46289.51,1.157,3644.3999999999996,1,0,TRUE,3644.3999999999996,2025-09-17
2025-09-17T04:25:50Z,28.651143545284867,84.0996956359595,46289.51,0,3644.8,94,0,0,28.651143545284867,84.0996956359595,46289.51,0,3644.8,7,0,FALSE,3644.3999999999996,2025-09-17
2025-09-17T04:25:51Z,28.651143545284867,84.0996956359595,46289.51,0,3644.8,94,0,0,28.651143545284867,84.0996956359595,46289.51,0,3644.8,1,0,FALSE,3644.3999999999996,2025-09-17
2025-09-17T04:26:52Z,28.651104904711246,84.09969127736986,46289.51,0,3644.8,90,0,0,28.651104904711246,84.09969127736986,46289.51,0,3644.8,61,0,FALSE,3644.3999999999996,2025-09-17
2025-09-17T04:26:55Z,28.65108218975365,84.09967962652445,46291.99,0,3645,90,0,0,28.65108218975365,84.09967962652445,46291.99,0,3645,3,2.4799999999959255,FALSE,3644.3999999999996,2025-09-17
2025-09-17T04:27:02Z,28.651020750403404,84.09963469952345,46299.98,1.269,3643.8,90,53,0.5,28.651020750403404,84.09963469952345,46299.98,1.269,3643.8,7,7.990000000005239,TRUE,3643.8,2025-09-17
2025-09-17T04:27:08Z,28.650996442884207,84.09962204284966,46303.5,0,3643.6000000000004,90,0,0,28.650996442884207,84.09962204284966,46303.5,0,3643.6000000000004,6,3.5199999999967986,FALSE,3643.6000000000004,2025-09-17
2025-09-17T04:27:11Z,28.65096584893763,84.09961760044098,46306.63,0,3643.2,89,0,0,28.65096584893763,84.09961760044098,46306.63,0,3643.2,3,3.1299999999973807,FALSE,3643.2,2025-09-17
2025-09-17T04:27:16Z,28.650897117331624,84.09960670396686,46314.61,1.204,3642.6000000000004,86,50,0,28.650897117331624,84.09960670396686,46314.61,1.204,3642.6000000000004,5,7.980000000003201,TRUE,3642.6000000000004,2025-09-17
2025-09-17T04:27:17Z,28.650886388495564,84.09960930235684,46315.72,1.278,3642.3999999999996,86,50,0,28.650886388495564,84.09960930235684,46315.72,1.278,3642.3999999999996,1,1.110000000000582,TRUE,3642.3999999999996,2025-09-17
2025-09-17T04:27:20Z,28.6508465744555,84.09962648525834,46320.38,1.334,3642,85,53,0.5,28.6508465744555,84.09962648525834,46320.38,1.334,3642,3,4.6599999999962165,TRUE,3642,2025-09-17
2025-09-17T04:27:26Z,28.6507757473737,84.09966018050909,46329.01,1.437,3641,83,56,0,28.6507757473737,84.09966018050909,46329.01,1.437,3641,6,8.630000000004657,TRUE,3641,2025-09-17
2025-09-17T04:27:34Z,28.650708692148328,84.09975062124431,46340.51,1.512,3639.8,84,53,0.5,28.650708692148328,84.09975062124431,46340.51,1.512,3639.8,8,11.5,TRUE,3639.8,2025-09-17
2025-09-17T04:27:35Z,28.650700645521283,84.09976135008037,46341.89,1.502,3639.8,84,53,0,28.650700645521283,84.09976135008037,46341.89,1.502,3639.8,1,1.3799999999973807,TRUE,3639.8,2025-09-17
2025-09-17T04:27:43Z,28.650618754327297,84.09982278943062,46352.96,1.409,3639,84,53,0,28.650618754327297,84.09982278943062,46352.96,1.409,3639,8,11.069999999999709,TRUE,3639,2025-09-17
2025-09-17T04:27:44Z,28.65060953423381,84.09982664510608,46354.06,1.409,3638.8,84,53,0,28.65060953423381,84.09982664510608,46354.06,1.409,3638.8,1,1.0999999999985448,TRUE,3638.8,2025-09-17
2025-09-17T04:27:50Z,28.650541389361024,84.09983008168638,46361.39,1.316,3637.8,85,53,0.5,28.650541389361024,84.09983008168638,46361.39,1.316,3637.8,6,7.330000000001746,TRUE,3637.8,2025-09-17
2025-09-17T04:27:54Z,28.65048984065652,84.099829075858,46367.06,1.325,3637.2,85,53,0,28.65048984065652,84.099829075858,46367.06,1.325,3637.2,4,5.669999999998254,TRUE,3637.2,2025-09-17
2025-09-17T04:27:56Z,28.650464611127973,84.09982622601092,46369.64,1.325,3636.8,85,53,0,28.650464611127973,84.09982622601092,46369.64,1.325,3636.8,2,2.5800000000017462,TRUE,3636.8,2025-09-17
2025-09-17T04:28:02Z,28.650388419628143,84.09981776028872,46378.88,1.362,3635.8,87,55,0.5,28.650388419628143,84.09981776028872,46378.88,1.362,3635.8,6,9.239999999997963,TRUE,3635.8,2025-09-17
2025-09-17T04:28:04Z,28.65036335773766,84.09981792792678,46381.34,1.362,3635.6000000000004,87,55,0.5,28.65036335773766,84.09981792792678,46381.34,1.362,3635.6000000000004,2,2.459999999999127,TRUE,3635.6000000000004,2025-09-17
2025-09-17T04:28:12Z,28.650274006649852,84.09981432370842,46391.11,1.353,3634.8,86,53,0.5,28.650274006649852,84.09981432370842,46391.11,1.353,3634.8,8,9.770000000004075,TRUE,3634.8,2025-09-17
2025-09-17T04:28:13Z,28.650261601433158,84.09981214441359,46392.42,1.353,3634.6000000000004,86,53,0.5,28.650261601433158,84.09981214441359,46392.42,1.353,3634.6000000000004,1,1.3099999999976717,TRUE,3634.6000000000004,2025-09-17
2025-09-17T04:28:19Z,28.65018591284752,84.0997912734747,46401.39,1.372,3633.6000000000004,85,54,0,28.65018591284752,84.0997912734747,46401.39,1.372,3633.6000000000004,6,8.970000000001164,TRUE,3633.6000000000004,2025-09-17
2025-09-17T04:28:20Z,28.650176608935,84.09979010000825,46402.36,1.372,3633.3999999999996,86,55,0,28.650176608935,84.09979010000825,46402.36,1.372,3633.3999999999996,1,0.9700000000011642,TRUE,3633.3999999999996,2025-09-17
2025-09-17T04:28:25Z,28.65012045018375,84.09977618604898,46408.85,1.362,3632.3999999999996,86,55,0,28.65012045018375,84.09977618604898,46408.85,1.362,3632.3999999999996,5,6.489999999997963,TRUE,3632.3999999999996,2025-09-17
2025-09-17T04:28:30Z,28.65006236359477,84.09976260736585,46415.16,1.362,3631.6000000000004,86,55,0,28.65006236359477,84.09976260736585,46415.16,1.362,3631.6000000000004,5,6.310000000004948,TRUE,3631.6000000000004,2025-09-17
2025-09-17T04:28:32Z,28.650037134066224,84.09975875169039,46417.84,1.362,3631.2,85,55,0,28.650037134066224,84.09975875169039,46417.84,1.362,3631.2,2,2.679999999993015,TRUE,3631.2,2025-09-17
2025-09-17T04:28:38Z,28.649957925081253,84.09975045360625,46426.85,1.372,3630,85,55,0.5,28.649957925081253,84.09975045360625,46426.85,1.372,3630,6,9.010000000002037,TRUE,3630,2025-09-17
2025-09-17T04:28:39Z,28.649946190416813,84.09974534064531,46428.22,1.372,3629.8,85,56,0,28.649946190416813,84.09974534064531,46428.22,1.372,3629.8,1,1.3700000000026193,TRUE,3629.8,2025-09-17
2025-09-17T04:28:45Z,28.649868741631508,84.09972505643964,46436.92,1.372,3629,85,54,0,28.649868741631508,84.09972505643964,46436.92,1.372,3629,6,8.69999999999709,TRUE,3629,2025-09-17
2025-09-17T04:28:49Z,28.649813923984766,84.09971256740391,46443.37,1.39,3628.3999999999996,86,55,0,28.649813923984766,84.09971256740391,46443.37,1.39,3628.3999999999996,4,6.450000000004366,TRUE,3628.3999999999996,2025-09-17
2025-09-17T04:28:58Z,28.649703031405807,84.09969018772244,46455.85,1.4,3628,85,54,0,28.649703031405807,84.09969018772244,46455.85,1.4,3628,9,12.479999999995925,TRUE,3628,2025-09-17
2025-09-17T04:29:01Z,28.649668665602803,84.09967015497386,46460.06,1.4,3627.8,85,54,0,28.649668665602803,84.09967015497386,46460.06,1.4,3627.8,3,4.209999999999127,TRUE,3627.8,2025-09-17
2025-09-17T04:29:10Z,28.64958585239947,84.09961198456585,46470.9,1.381,3627,85,54,0,28.64958585239947,84.09961198456585,46470.9,1.381,3627,9,10.840000000003783,TRUE,3627,2025-09-17
2025-09-17T04:29:11Z,28.6495737824589,84.09960117191076,46472.47,1.372,3626.8,86,53,0.5,28.6495737824589,84.09960117191076,46472.47,1.372,3626.8,1,1.569999999999709,TRUE,3626.8,2025-09-17
2025-09-17T04:29:17Z,28.6495169531554,84.09953688271344,46481.34,1.372,3626,85,55,0.5,28.6495169531554,84.09953688271344,46481.34,1.372,3626,6,8.869999999995343,TRUE,3626,2025-09-17
2025-09-17T04:29:18Z,28.64950781688094,84.09952363930643,46483.22,1.381,3625.8,85,55,0.5,28.64950781688094,84.09952363930643,46483.22,1.381,3625.8,1,1.8800000000046566,TRUE,3625.8,2025-09-17
2025-09-17T04:29:28Z,28.649431793019176,84.09940352663398,46497.71,1.39,3624.8,85,55,0,28.649431793019176,84.09940352663398,46497.71,1.39,3624.8,10,14.489999999997963,TRUE,3624.8,2025-09-17
2025-09-17T04:29:29Z,28.64942466840148,84.09939304925501,46498.96,1.409,3624.6000000000004,86,55,0,28.64942466840148,84.09939304925501,46498.96,1.409,3624.6000000000004,1,1.25,TRUE,3624.6000000000004,2025-09-17
2025-09-17T04:29:33Z,28.649393990635872,84.09935038536787,46504.27,1.409,3623.6000000000004,85,55,0.5,28.649393990635872,84.09935038536787,46504.27,1.409,3623.6000000000004,4,5.309999999997672,TRUE,3623.6000000000004,2025-09-17
2025-09-17T04:29:39Z,28.64933967590332,84.09927285276353,46514.09,1.418,3622.8,86,56,0,28.64933967590332,84.09927285276353,46514.09,1.418,3622.8,6,9.819999999999709,TRUE,3622.8,2025-09-17
2025-09-17T04:29:41Z,28.649327103048563,84.09924997016788,46516.56,1.437,3622.3999999999996,86,55,0.5,28.649327103048563,84.09924997016788,46516.56,1.437,3622.3999999999996,2,2.470000000001164,TRUE,3622.3999999999996,2025-09-17
2025-09-17T04:29:49Z,28.649264322593808,84.09915416501462,46528.29,1.437,3621.3999999999996,84,56,0,28.649264322593808,84.09915416501462,46528.29,1.437,3621.3999999999996,8,11.730000000003201,TRUE,3621.3999999999996,2025-09-17
2025-09-17T04:29:51Z,28.649250995367765,84.09913027659059,46530.94,1.446,3621.2,84,55,0,28.649250995367765,84.09913027659059,46530.94,1.446,3621.2,2,2.650000000001455,TRUE,3621.2,2025-09-17
2025-09-17T04:29:57Z,28.649203553795815,84.0990550071001,46540.19,1.446,3620.3999999999996,84,55,0.5,28.649203553795815,84.0990550071001,46540.19,1.446,3620.3999999999996,6,9.25,TRUE,3620.3999999999996,2025-09-17
2025-09-17T04:30:02Z,28.6491593811661,84.09900630824268,46546.93,1.446,3620.2,84,55,0,28.6491593811661,84.09900630824268,46546.93,1.446,3620.2,5,6.739999999997963,TRUE,3620.2,2025-09-17
2025-09-17T04:30:12Z,28.64909333176911,84.09888443537056,46560.72,1.428,3619.6000000000004,85,55,0,28.64909333176911,84.09888443537056,46560.72,1.428,3619.6000000000004,10,13.790000000000873,TRUE,3619.6000000000004,2025-09-17
2025-09-17T04:30:15Z,28.64907095208764,84.09885250031948,46564.84,1.428,3619.3999999999996,86,54,0.5,28.64907095208764,84.09885250031948,46564.84,1.428,3619.3999999999996,3,4.119999999995343,TRUE,3619.3999999999996,2025-09-17
2025-09-17T04:30:19Z,28.649045638740063,84.09880924969912,46569.95,1.428,3618.8,88,55,0,28.649045638740063,84.09880924969912,46569.95,1.428,3618.8,4,5.110000000000582,TRUE,3618.8,2025-09-17
2025-09-17T04:30:21Z,28.649026360362768,84.09879005514085,46572.65,1.418,3618.3999999999996,87,54,0,28.649026360362768,84.09879005514085,46572.65,1.418,3618.3999999999996,2,2.7000000000043656,TRUE,3618.3999999999996,2025-09-17
2025-09-17T04:30:27Z,28.64897657185793,84.09872140735388,46581.47,1.418,3617.3999999999996,85,53,0,28.64897657185793,84.09872140735388,46581.47,1.418,3617.3999999999996,6,8.819999999999709,TRUE,3617.3999999999996,2025-09-17
2025-09-17T04:30:28Z,28.648970453068614,84.09871017560363,46582.86,1.418,3617.2,85,54,0,28.648970453068614,84.09871017560363,46582.86,1.418,3617.2,1,1.389999999999418,TRUE,3617.3999999999996,2025-09-17
2025-09-17T04:30:34Z,28.648957209661603,84.09869777038693,46584.65,1.362,3617,83,0,0,28.648957209661603,84.09869777038693,46584.65,1.362,3617,6,1.7900000000008731,TRUE,3617.3999999999996,2025-09-17
2025-09-17T04:30:44Z,28.648955198004842,84.09869357943535,46584.65,0,3617,85,0,0,28.648955198004842,84.09869357943535,46584.65,0,3617,10,0,FALSE,3617.2,2025-09-17
2025-09-17T04:30:50Z,28.64896349608898,84.09873800352216,46588.94,0,3617.2,86,0,0,28.64896349608898,84.09873800352216,46588.94,0,3617.2,6,4.290000000000873,FALSE,3617.2,2025-09-17
2025-09-17T04:30:57Z,28.648957377299666,84.09873523749411,46589.83,0,3617.3999999999996,87,0,0,28.648957377299666,84.09873523749411,46589.83,0,3617.3999999999996,7,0.8899999999994179,FALSE,3617,2025-09-17
2025-09-17T04:30:59Z,28.64895947277546,84.09873884171247,46589.83,0,3617.3999999999996,90,48,0.5,28.64895947277546,84.09873884171247,46589.83,0,3617.3999999999996,2,0,TRUE,3617,2025-09-17
2025-09-17T04:31:07Z,28.648968525230885,84.09872476011515,46592.07,0,3617,90,0,0,28.648968525230885,84.09872476011515,46592.07,0,3617,8,2.2399999999979627,FALSE,3617,2025-09-17
2025-09-17T04:31:13Z,28.64894379861653,84.09866047091782,46598.97,1.288,3616.8,92,0,0,28.64894379861653,84.09866047091782,46598.97,1.288,3616.8,6,6.900000000001455,TRUE,3616.8,2025-09-17
2025-09-17T04:31:16Z,28.648918820545077,84.09862702712417,46603.37,1.474,3616.2,93,0,0,28.648918820545077,84.09862702712417,46603.37,1.474,3616.2,3,4.400000000001455,TRUE,3616.2,2025-09-17
2025-09-17T04:31:21Z,28.64888763986528,84.09856642596424,46610.32,1.437,3615.6000000000004,91,54,0,28.64888763986528,84.09856642596424,46610.32,1.437,3615.6000000000004,5,6.94999999999709,TRUE,3615.6000000000004,2025-09-17
2025-09-17T04:31:24Z,28.648865344002843,84.09853331744671,46614.28,1.409,3615.2,91,56,0.5,28.648865344002843,84.09853331744671,46614.28,1.409,3615.2,3,3.959999999999127,TRUE,3615.2,2025-09-17
2025-09-17T04:31:30Z,28.648812621831894,84.09845603629947,46623.96,1.465,3614.6000000000004,91,55,0.5,28.648812621831894,84.09845603629947,46623.96,1.465,3614.6000000000004,6,9.680000000000291,TRUE,3614.6000000000004,2025-09-17
2025-09-17T04:31:34Z,28.64878060296178,84.09840918146074,46629.58,1.437,3614,92,57,0.5,28.64878060296178,84.09840918146074,46629.58,1.437,3614,4,5.620000000002619,TRUE,3614,2025-09-17
2025-09-17T04:31:37Z,28.648754954338074,84.09838998690248,46633.19,1.456,3613,92,57,0.5,28.648754954338074,84.09838998690248,46633.19,1.456,3613,3,3.610000000000582,TRUE,3613,2025-09-17
2025-09-17T04:31:38Z,28.64875386469066,84.09839225001633,46633.28,1.437,3612.8,92,57,0.5,28.64875386469066,84.09839225001633,46633.28,1.437,3612.8,1,0.08999999999650754,TRUE,3612.8,2025-09-17
2025-09-17T04:31:45Z,28.648737268522382,84.09835327416658,46637.63,0,3612.8,91,0,0,28.648737268522382,84.09835327416658,46637.63,0,3612.8,7,4.349999999998545,FALSE,3612.8,2025-09-17
2025-09-17T04:31:49Z,28.64870097488165,84.09831320866942,46643.49,1.642,3611.8,90,56,0.5,28.64870097488165,84.09831320866942,46643.49,1.642,3611.8,4,5.860000000000582,TRUE,3611.8,2025-09-17
2025-09-17T04:31:51Z,28.648691838607192,84.098293595016,46645.51,1.334,3611.6000000000004,91,57,0.5,28.648691838607192,84.098293595016,46645.51,1.334,3611.6000000000004,2,2.0200000000040745,TRUE,3611.6000000000004,2025-09-17
2025-09-17T04:31:58Z,28.64864037372172,84.09819963388145,46656.71,1.568,3610.8,93,56,0.5,28.64864037372172,84.09819963388145,46656.71,1.568,3610.8,7,11.19999999999709,TRUE,3610.8,2025-09-17
2025-09-17T04:32:00Z,28.648626627400517,84.0981783438474,46659.23,1.54,3610.6000000000004,93,56,0.5,28.648626627400517,84.0981783438474,46659.23,1.54,3610.6000000000004,2,2.5200000000040745,TRUE,3610.6000000000004,2025-09-17
2025-09-17T04:32:10Z,28.648537527769804,84.0980623383075,46674.26,1.474,3609.8,94,56,0.5,28.648537527769804,84.0980623383075,46674.26,1.474,3609.8,10,15.029999999998836,TRUE,3609.8,2025-09-17
2025-09-17T04:32:20Z,28.648440297693014,84.0979468356818,46690.01,1.493,3609,95,57,0.5,28.648440297693014,84.0979468356818,46690.01,1.493,3609,10,15.75,TRUE,3609,2025-09-17
2025-09-17T04:32:27Z,28.6483615078032,84.0978704765439,46701.46,1.53,3608.8,94,59,0,28.6483615078032,84.0978704765439,46701.46,1.53,3608.8,7,11.44999999999709,TRUE,3608.8,2025-09-17
2025-09-17T04:32:29Z,28.648340553045273,84.0978482645005,46704.48,1.54,3608.6000000000004,94,57,0,28.648340553045273,84.0978482645005,46704.48,1.54,3608.6000000000004,2,3.0200000000040745,TRUE,3608.6000000000004,2025-09-17
2025-09-17T04:32:37Z,28.64825296215713,84.09777307882905,46716.65,1.549,3607.8,94,56,0.5,28.64825296215713,84.09777307882905,46716.65,1.549,3607.8,8,12.169999999998254,TRUE,3607.8,2025-09-17
2025-09-17T04:32:46Z,28.64817576482892,84.09766713157296,46729.95,1.549,3606.6000000000004,94,55,0.5,28.64817576482892,84.09766713157296,46729.95,1.549,3606.6000000000004,9,13.299999999995634,TRUE,3606.6000000000004,2025-09-17
2025-09-17T04:32:48Z,28.648165622726083,84.09764508716762,46732.76,1.549,3606.2,93,54,0,28.648165622726083,84.09764508716762,46732.76,1.549,3606.2,2,2.8100000000049477,TRUE,3606.2,2025-09-17
