timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-22T04:38:53Z,28.752405485138297,83.9697731193155,119924.38,1.064,4336,125,42,0,28.752405485138297,83.9697731193155,119924.38,1.064,4336,6,5.790000000008149,TRUE,4336,2025-09-22
2025-09-22T04:38:54Z,28.75241495668888,83.96978401578963,119925.95,1.054,4336.2,125,42,0,28.75241495668888,83.96978401578963,119925.95,1.054,4336.2,1,1.569999999992433,TRUE,4336.2,2025-09-22
2025-09-22T04:39:00Z,28.752445550635457,83.96982081234455,119930.65,1.073,4337.2,125,0,0,28.752445550635457,83.96982081234455,119930.65,1.073,4337.2,6,4.69999999999709,TRUE,4336.8,2025-09-22
2025-09-22T04:39:02Z,28.752442365512252,83.96982382982969,119931.26,0.989,4337.8,126,0,0,28.752442365512252,83.96982382982969,119931.26,0.989,4337.8,2,0.6100000000005821,TRUE,4337.2,2025-09-22
2025-09-22T04:39:05Z,28.752428870648146,83.96980941295624,119933.01,0,4337.6,127,0,0,28.752428870648146,83.96980941295624,119933.01,0,4337.6,3,1.75,FALSE,4337.6,2025-09-22
2025-09-22T04:39:08Z,28.752429876476526,83.96980597637594,119933.76,0,4336.8,125,0,0,28.752429876476526,83.96980597637594,119933.76,0,4336.8,3,0.75,FALSE,4337.8,2025-09-22
2025-09-22T04:42:59Z,28.752438174560666,83.96979868412018,119933.8,0,4339.6,73,0,0,28.752438174560666,83.96979868412018,119933.8,0,4339.6,231,0.04000000000814907,FALSE,4339.2,2025-09-22
2025-09-22T04:43:00Z,28.752436665818095,83.96979985758662,119933.84,0,4339.6,73,0,0,28.752436665818095,83.96979985758662,119933.84,0,4339.6,1,0.03999999999359716,FALSE,4339.6,2025-09-22
2025-09-22T04:43:08Z,28.752427278086543,83.969793152064085,119934.05,0,4339.6,73,0,0,28.752427278086543,83.969793152064085,119934.05,0,4339.6,8,0.21000000000640284,FALSE,4339.6,2025-09-22
2025-09-22T04:43:16Z,28.752428283914924,83.96979725919664,119934.28,0,4339.2,73,0,0,28.752428283914924,83.96979725919664,119934.28,0,4339.2,8,0.22999999999592546,FALSE,4339.6,2025-09-22
2025-09-22T04:43:23Z,28.752427361905575,83.96979323588312,119935.62,0,4340.4,74,0,0,28.752427361905575,83.96979323588312,119935.62,0,4340.4,7,1.3399999999965075,FALSE,4339.6,2025-09-22
2025-09-22T04:43:24Z,28.752427361905575,83.96979323588312,119935.62,0,4340.6,77,0,0,28.752427361905575,83.96979323588312,119935.62,0,4340.6,1,0,FALSE,4339.6,2025-09-22
2025-09-22T04:43:25Z,28.752427361905575,83.96979323588312,119935.62,0,4340.6,82,0,0,28.752427361905575,83.96979323588312,119935.62,0,4340.6,1,0,FALSE,4339.6,2025-09-22
2025-09-22T04:43:26Z,28.752427361905575,83.96979323588312,119935.62,0,4340.2,86,0,0,28.752427361905575,83.96979323588312,119935.62,0,4340.2,1,0,FALSE,4339.6,2025-09-22
2025-09-22T04:43:31Z,28.752427361905575,83.96979323588312,119935.62,0,4339.6,87,0,0,28.752427361905575,83.96979323588312,119935.62,0,4339.6,5,0,FALSE,4339.6,2025-09-22
2025-09-22T04:43:33Z,28.752437001094222,83.96978418342769,119935.84,0,4339.6,84,0,0,28.752437001094222,83.96978418342769,119935.84,0,4339.6,2,0.22000000000116415,FALSE,4339.6,2025-09-22
2025-09-22T04:43:40Z,28.752427361905575,83.96979323588312,119936.81,0,4340.2,83,0,0,28.752427361905575,83.96979323588312,119936.81,0,4340.2,7,0.9700000000011642,FALSE,4339.6,2025-09-22
2025-09-22T04:43:50Z,28.752427361905575,83.96979323588312,119936.81,0,4339.2,86,0,0,28.752427361905575,83.96979323588312,119936.81,0,4339.2,10,0,FALSE,4339.2,2025-09-22
2025-09-22T04:43:52Z,28.75243490561843,83.9697873685509,119936.81,0,4339,89,0,0,28.75243490561843,83.9697873685509,119936.81,0,4339,2,0,FALSE,4339.2,2025-09-22
2025-09-22T04:44:02Z,28.75242568552494,83.96978585980833,119939.48,0,4338.8,89,0,0,28.75242568552494,83.96978585980833,119939.48,0,4338.8,10,2.6699999999982538,FALSE,4339.2,2025-09-22
2025-09-22T04:44:10Z,28.75248226337135,83.96981519646943,119945.39,0,4339,89,0,0,28.75248226337135,83.96981519646943,119945.39,0,4339,8,5.9100000000034925,FALSE,4339.2,2025-09-22
2025-09-22T04:44:16Z,28.752516377717257,83.96985056810081,119950.86,0,4338.8,90,0,0,28.752516377717257,83.96985056810081,119950.86,0,4338.8,6,5.470000000001164,FALSE,4339.2,2025-09-22
2025-09-22T04:44:21Z,28.752556778490543,83.96985006518662,119955.12,0.718,4339.2,90,0,0,28.752556778490543,83.96985006518662,119955.12,0.718,4339.2,5,4.259999999994761,TRUE,4339.2,2025-09-22
2025-09-22T04:44:27Z,28.752603717148304,83.96983598358929,119960.73,0,4340.4,92,77,0.5,28.752603717148304,83.96983598358929,119960.73,0,4340.4,6,5.610000000000582,TRUE,4340.4,2025-09-22
2025-09-22T04:44:28Z,28.752610255032778,83.96983380429447,119961.58,0.849,4340.6,93,77,0.5,28.752610255032778,83.96983380429447,119961.58,0.849,4340.6,1,0.8500000000058208,TRUE,4340.6,2025-09-22
2025-09-22T04:44:34Z,28.752644788473845,83.96983833052218,119965.53,0,4341.2,94,0,0,28.752644788473845,83.96983833052218,119965.53,0,4341.2,6,3.9499999999970896,FALSE,4341.2,2025-09-22
2025-09-22T04:44:38Z,28.752663731575012,83.9698460418731,119967.41,0,4341.8,97,0,0,28.752663731575012,83.9698460418731,119967.41,0,4341.8,4,1.8800000000046566,FALSE,4341.8,2025-09-22
2025-09-22T04:44:39Z,28.752662977203727,83.96984461694956,119967.62,0,4342,97,0,0,28.752662977203727,83.96984461694956,119967.62,0,4342,1,0.20999999999185093,FALSE,4342,2025-09-22
2025-09-22T04:44:43Z,28.752677980810404,83.96985257975757,119969.36,0,4342.6,99,0,0,28.752677980810404,83.96985257975757,119969.36,0,4342.6,4,1.7400000000052387,FALSE,4342.6,2025-09-22
2025-09-22T04:44:45Z,28.752687452360988,83.96985467523336,119970.48,0,4342.8,101,0,0,28.752687452360988,83.96985467523336,119970.48,0,4342.8,2,1.1199999999953434,FALSE,4342.8,2025-09-22
2025-09-22T04:44:49Z,28.75270865857601,83.96985433995724,119972.66,0,4343.4,104,0,0,28.75270865857601,83.96985433995724,119972.66,0,4343.4,4,2.180000000007567,FALSE,4343.4,2025-09-22
2025-09-22T04:44:53Z,28.752728439867496,83.96984796971083,119974.99,0,4344,106,0,0,28.752728439867496,83.96984796971083,119974.99,0,4344,4,2.3300000000017462,FALSE,4344,2025-09-22
2025-09-22T04:44:54Z,28.752736151218414,83.96984822116792,119975.59,0,4344,108,0,0,28.752736151218414,83.96984822116792,119975.59,0,4344,1,0.5999999999912689,FALSE,4344,2025-09-22
2025-09-22T04:44:56Z,28.75274570658803,83.96984495222569,119976.97,0,4344.4,115,0,0,28.75274570658803,83.96984495222569,119976.97,0,4344.4,2,1.3800000000046566,FALSE,4344.4,2025-09-22
2025-09-22T04:45:00Z,28.752768421545625,83.96984897553921,119979.41,0,4345,117,0,0,28.752768421545625,83.96984897553921,119979.41,0,4345,4,2.4400000000023283,FALSE,4345,2025-09-22
2025-09-22T04:45:01Z,28.75277303159237,83.96984847262502,119980.03,0,4345,118,0,0,28.75277303159237,83.96984847262502,119980.03,0,4345,1,0.6199999999953434,FALSE,4345,2025-09-22
2025-09-22T04:45:06Z,28.752799853682518,83.96984059363604,119982.84,0,4345.4,118,0,0,28.752799853682518,83.96984059363604,119982.84,0,4345.4,5,2.8099999999976717,FALSE,4345.4,2025-09-22
2025-09-22T04:45:11Z,28.752822149544954,83.96982324309647,119985.55,0,4346.2,118,0,0,28.752822149544954,83.96982324309647,119985.55,0,4346.2,5,2.710000000006403,FALSE,4346.2,2025-09-22
2025-09-22T04:45:14Z,28.752837488427758,83.96981695666909,119987.38,0,4346.6,119,0,0,28.752837488427758,83.96981695666909,119987.38,0,4346.6,3,1.8300000000017462,FALSE,4346.6,2025-09-22
2025-09-22T04:45:18Z,28.75286011956632,83.96980505436659,119990.21,0,4347,118,0,0,28.75286011956632,83.96980505436659,119990.21,0,4347,4,2.8300000000017462,FALSE,4347,2025-09-22
2025-09-22T04:45:20Z,28.752873027697206,83.9697976782918,119992.12,0,4347.2,119,0,0,28.752873027697206,83.9697976782918,119992.12,0,4347.2,2,1.9099999999889405,FALSE,4347.2,2025-09-22
2025-09-22T04:45:22Z,28.752882163971663,83.96979792974889,119993.1,0.989,4347.6,118,57,0.5,28.752882163971663,83.96979792974889,119993.1,0.989,4347.6,2,0.9800000000104774,TRUE,4347.6,2025-09-22
2025-09-22T04:45:26Z,28.752900017425418,83.96978862583637,119994.94,0.681,4348.4,118,57,0.5,28.752900017425418,83.96978862583637,119994.94,0.681,4348.4,4,1.8399999999965075,TRUE,4348.4,2025-09-22
2025-09-22T04:45:29Z,28.752919044345617,83.96977647207677,119997.31,0.718,4348.8,118,0,0,28.752919044345617,83.96977647207677,119997.31,0.718,4348.8,3,2.3699999999953434,TRUE,4348.8,2025-09-22
2025-09-22T04:45:35Z,28.752962881699204,83.96975870244205,120002.31,0.793,4349.4,118,0,0,28.752962881699204,83.96975870244205,120002.31,0.793,4349.4,6,5,TRUE,4349.4,2025-09-22
2025-09-22T04:45:36Z,28.752971263602376,83.96975602023304,120003.34,0.793,4349.4,118,0,0,28.752971263602376,83.96975602023304,120003.34,0.793,4349.4,1,1.0299999999988358,TRUE,4349.4,2025-09-22
2025-09-22T04:45:41Z,28.753006886690855,83.96974713541567,120007.62,0.849,4350,118,0,0,28.753006886690855,83.96974713541567,120007.62,0.849,4350,5,4.279999999998836,TRUE,4350,2025-09-22
2025-09-22T04:45:47Z,28.75304569490254,83.96972978487611,120012.09,0,4350.6,117,0,0,28.75304569490254,83.96972978487611,120012.09,0,4350.6,6,4.470000000001164,FALSE,4350.6,2025-09-22
2025-09-22T04:45:53Z,28.753089448437095,83.96971385926008,120017.38,0,4351.4,119,0,0,28.753089448437095,83.96971385926008,120017.38,0,4351.4,6,5.290000000008149,FALSE,4351.4,2025-09-22
2025-09-22T04:45:55Z,28.753104116767645,83.96970933303237,120018.8,0,4351.6,119,0,0,28.753104116767645,83.96970933303237,120018.8,0,4351.6,2,1.4199999999982538,FALSE,4351.6,2025-09-22
2025-09-22T04:45:58Z,28.753118449822068,83.96970019675791,120020.75,0,4352.2,122,0,0,28.753118449822068,83.96970019675791,120020.75,0,4352.2,3,1.9499999999970896,FALSE,4352.2,2025-09-22
2025-09-22T04:46:00Z,28.753133788704872,83.96969508379698,120022.69,0,4352.6,121,66,0,28.753133788704872,83.96969508379698,120022.69,0,4352.6,2,1.9400000000023283,TRUE,4352.6,2025-09-22
2025-09-22T04:46:04Z,28.753154492005706,83.96968494169414,120024.91,0,4352.8,119,0,0,28.753154492005706,83.96968494169414,120024.91,0,4352.8,4,2.220000000001164,FALSE,4352.8,2025-09-22
2025-09-22T04:46:10Z,28.753201514482498,83.96969273686409,120030.02,0,4353.8,120,0,0,28.753201514482498,83.96969273686409,120030.02,0,4353.8,6,5.110000000000582,FALSE,4353.8,2025-09-22
2025-09-22T04:46:17Z,28.753251638263464,83.96968485787511,120035.98,0,4355,120,0,0,28.753251638263464,83.96968485787511,120035.98,0,4355,7,5.959999999991851,FALSE,4355,2025-09-22
2025-09-22T04:46:18Z,28.753257673233747,83.96968360058963,120036.73,0,4355.2,121,0,0,28.753257673233747,83.96968360058963,120036.73,0,4355.2,1,0.75,FALSE,4355.2,2025-09-22
2025-09-22T04:46:23Z,28.7532860878855,83.96968225948513,120040.07,0,4355.8,121,0,0,28.7532860878855,83.96968225948513,120040.07,0,4355.8,5,3.3400000000110595,FALSE,4355.8,2025-09-22
2025-09-22T04:46:24Z,28.753291703760624,83.96968016400933,120040.82,0,4356,121,0,0,28.753291703760624,83.96968016400933,120040.82,0,4356,1,0.75,FALSE,4356,2025-09-22
2025-09-22T04:46:29Z,28.75332422554493,83.96968619897962,120044.38,0,4356.8,121,0,0,28.75332422554493,83.96968619897962,120044.38,0,4356.8,5,3.5599999999976717,FALSE,4356.8,2025-09-22
2025-09-22T04:46:34Z,28.753366386517882,83.96969265304506,120048.99,0,4357.2,119,0,0,28.753366386517882,83.96969265304506,120048.99,0,4357.2,5,4.610000000000582,FALSE,4357.2,2025-09-22
2025-09-22T04:46:36Z,28.753377869725227,83.96969491615891,120050.23,0,4357.4,119,0,0,28.753377869725227,83.96969491615891,120050.23,0,4357.4,2,1.2399999999906868,FALSE,4357.4,2025-09-22
2025-09-22T04:46:43Z,28.753412822261453,83.96970388479531,120054.52,0,4358.2,121,0,0,28.753412822261453,83.96970388479531,120054.52,0,4358.2,7,4.290000000008149,FALSE,4358.2,2025-09-22
2025-09-22T04:46:49Z,28.753456827253103,83.96969550289214,120059.05,0,4359,121,0,0,28.753456827253103,83.96969550289214,120059.05,0,4359,6,4.529999999998836,FALSE,4359,2025-09-22
2025-09-22T04:46:52Z,28.753480799496174,83.96969122812152,120061.82,0,4359.2,121,68,0,28.753480799496174,83.96969122812152,120061.82,0,4359.2,3,2.7700000000040745,TRUE,4359.2,2025-09-22
2025-09-22T04:46:55Z,28.753505777567625,83.96968837827444,120064.78,0,4359.6,121,0,0,28.753505777567625,83.96968837827444,120064.78,0,4359.6,3,2.959999999991851,FALSE,4359.6,2025-09-22
2025-09-22T04:47:00Z,28.753538634628057,83.9696734584868,120068.7,0,4360,120,0,0,28.753538634628057,83.9696734584868,120068.7,0,4360,5,3.9199999999982538,FALSE,4360,2025-09-22
2025-09-22T04:47:02Z,28.753551710397005,83.96966650150716,120070.34,0,4360.4,120,0,0,28.753551710397005,83.96966650150716,120070.34,0,4360.4,2,1.639999999999418,FALSE,4360.4,2025-09-22
2025-09-22T04:47:05Z,28.75356906093657,83.96966247819364,120072.27,0,4360.6,120,0,0,28.75356906093657,83.96966247819364,120072.27,0,4360.6,3,1.930000000007567,FALSE,4360.6,2025-09-22
2025-09-22T04:47:12Z,28.753616334870458,83.96965828724205,120077.02,0,4361.4,119,61,0,28.753616334870458,83.96965828724205,120077.02,0,4361.4,7,4.75,TRUE,4361.4,2025-09-22
2025-09-22T04:47:13Z,28.753625052049756,83.96966004744172,120078.3,0,4361.6,118,61,0,28.753625052049756,83.96966004744172,120078.3,0,4361.6,1,1.2799999999988358,TRUE,4361.6,2025-09-22
2025-09-22T04:47:17Z,28.753649359568954,83.96965367719531,120081.09,0,4362.2,116,0,0,28.753649359568954,83.96965367719531,120081.09,0,4362.2,4,2.789999999993597,FALSE,4362.2,2025-09-22
2025-09-22T04:47:19Z,28.75366327352822,83.96965116262436,120082.65,0,4362.6,116,0,0,28.75366327352822,83.96965116262436,120082.65,0,4362.6,2,1.5599999999976717,FALSE,4362.6,2025-09-22
2025-09-22T04:47:22Z,28.753671487793326,83.96964604966342,120083.51,0,4363.2,117,0,0,28.753671487793326,83.96964604966342,120083.51,0,4363.2,3,0.8600000000005821,FALSE,4363.2,2025-09-22
2025-09-22T04:47:28Z,28.753707027062774,83.96963959559798,120087.62,0,4363.8,117,0,0,28.753707027062774,83.96963959559798,120087.62,0,4363.8,6,4.110000000000582,FALSE,4363.8,2025-09-22
2025-09-22T04:47:33Z,28.75374097377062,83.96964085288346,120091.22,0,4364.6,117,0,0,28.75374097377062,83.96964085288346,120091.22,0,4364.6,5,3.6000000000058208,FALSE,4364.6,2025-09-22
2025-09-22T04:47:35Z,28.753752959892154,83.96963984705508,120092.82,0,4364.8,118,0,0,28.753752959892154,83.96963984705508,120092.82,0,4364.8,2,1.6000000000058208,FALSE,4364.8,2025-09-22
2025-09-22T04:47:40Z,28.753791768103838,83.96963599137962,120096.97,0,4365.2,117,0,0,28.753791768103838,83.96963599137962,120096.97,0,4365.2,5,4.149999999994179,FALSE,4365.2,2025-09-22
2025-09-22T04:47:43Z,28.753804676234722,83.96962392143905,120098.78,0,4366,117,0,0,28.753804676234722,83.96962392143905,120098.78,0,4366,3,1.8099999999976717,FALSE,4366,2025-09-22
2025-09-22T04:47:45Z,28.75382454134524,83.96961310878396,120100.89,0,4366.4,118,0,0,28.75382454134524,83.96961310878396,120100.89,0,4366.4,2,2.110000000000582,FALSE,4366,2025-09-22
2025-09-22T04:47:50Z,28.753853710368276,83.96959475241601,120104.95,0,4366.8,119,41,0,28.753853710368276,83.96959475241601,120104.95,0,4366.8,5,4.059999999997672,TRUE,4366.4,2025-09-22
2025-09-22T04:47:58Z,28.75391053967178,83.9695347379893,120113.34,0.821,4366,118,0,0,28.75391053967178,83.9695347379893,120113.34,0.821,4366,8,8.389999999999418,TRUE,4366.4,2025-09-22
2025-09-22T04:48:03Z,28.753951862454414,83.96951009519398,120118.99,0.97,4366.4,117,43,0.5,28.753951862454414,83.96951009519398,120118.99,0.97,4366.4,5,5.650000000008731,TRUE,4366.8,2025-09-22
2025-09-22T04:48:07Z,28.753990000113845,83.96949785761535,120123.2,1.026,4367,116,0,0,28.753990000113845,83.96949785761535,120123.2,1.026,4367,4,4.209999999991851,TRUE,4367,2025-09-22
2025-09-22T04:48:09Z,28.754008943215013,83.96949433721602,120125.52,1.101,4367.4,116,0,0,28.754008943215013,83.96949433721602,120125.52,1.101,4367.4,2,2.320000000006985,TRUE,4367.4,2025-09-22
2025-09-22T04:48:14Z,28.754047164693475,83.9694760646671,120130.03,1.176,4368,116,79,0,28.754047164693475,83.9694760646671,120130.03,1.176,4368,5,4.509999999994761,TRUE,4368,2025-09-22
2025-09-22T04:48:17Z,28.754068706184626,83.96946567110717,120132.72,1.269,4368.2,115,78,0,28.754068706184626,83.96946567110717,120132.72,1.269,4368.2,3,2.6900000000023283,TRUE,4368.2,2025-09-22
2025-09-22T04:48:23Z,28.75412226654589,83.96946148015559,120138.79,1.297,4369.2,116,77,0,28.75412226654589,83.96946148015559,120138.79,1.297,4369.2,6,6.069999999992433,TRUE,4369.2,2025-09-22
2025-09-22T04:48:28Z,28.754160152748227,83.96945008076727,120142.71,1.232,4370.2,116,77,0,28.754160152748227,83.96945008076727,120142.71,1.232,4370.2,5,3.9200000000128057,TRUE,4370.2,2025-09-22
2025-09-22T04:48:29Z,28.75417096540332,83.96944639272988,120143.98,1.176,4370.4,116,77,0,28.75417096540332,83.96944639272988,120143.98,1.176,4370.4,1,1.2699999999895226,TRUE,4370.4,2025-09-22
2025-09-22T04:48:37Z,28.754250090569258,83.96943356841803,120153.59,1.288,4370.6,118,0,0,28.754250090569258,83.96943356841803,120153.59,1.288,4370.6,8,9.610000000000582,TRUE,4370.6,2025-09-22
2025-09-22T04:48:40Z,28.754267105832696,83.9694231748581,120155.31,1.269,4371.4,118,0,0,28.754267105832696,83.9694231748581,120155.31,1.269,4371.4,3,1.7200000000011642,TRUE,4371.4,2025-09-22
2025-09-22T04:48:42Z,28.754285629838705,83.96941110491753,120157.45,1.25,4371.8,120,0,0,28.754285629838705,83.96941110491753,120157.45,1.25,4371.8,2,2.139999999999418,TRUE,4371.8,2025-09-22
2025-09-22T04:48:48Z,28.754339274019003,83.96939878351986,120163.54,1.222,4372.2,121,42,0,28.754339274019003,83.96939878351986,120163.54,1.222,4372.2,6,6.0899999999965075,TRUE,4371.8,2025-09-22
2025-09-22T04:48:50Z,28.754349583759904,83.96939232945442,120165.02,1.204,4372.6,121,42,0,28.754349583759904,83.96939232945442,120165.02,1.204,4372.6,2,1.4800000000104774,TRUE,4371.8,2025-09-22
2025-09-22T04:48:53Z,28.75437816604972,83.96938059478998,120168.07,1.176,4372.8,121,0,0,28.75437816604972,83.96938059478998,120168.07,1.176,4372.8,3,3.0500000000029104,TRUE,4371.8,2025-09-22
2025-09-22T04:49:04Z,28.754489896818995,83.9693259447813,120181.79,1.297,4372,120,52,0.5,28.754489896818995,83.9693259447813,120181.79,1.297,4372,11,13.719999999986612,TRUE,4371.8,2025-09-22
2025-09-22T04:49:12Z,28.75459768809378,83.9693177305162,120193.83,1.344,4371.8,117,51,0,28.75459768809378,83.9693177305162,120193.83,1.344,4371.8,8,12.040000000008149,TRUE,4371.8,2025-09-22
2025-09-22T04:49:19Z,28.754665246233344,83.9693085104227,120201.28,1.334,4372,116,51,0.5,28.754665246233344,83.9693085104227,120201.28,1.334,4372,7,7.44999999999709,TRUE,4371.8,2025-09-22
2025-09-22T04:49:27Z,28.754732636734843,83.96925612352788,120210.53,1.269,4371.8,114,49,0,28.754732636734843,83.96925612352788,120210.53,1.269,4371.8,8,9.25,TRUE,4371.8,2025-09-22
2025-09-22T04:49:29Z,28.754750238731503,83.96924044936895,120213.16,1.26,4371.4,114,49,0,28.754750238731503,83.96924044936895,120213.16,1.26,4371.4,2,2.6300000000046566,TRUE,4371.4,2025-09-22
2025-09-22T04:49:35Z,28.754813270643353,83.96921161562204,120220.73,1.278,4370.4,113,57,0,28.754813270643353,83.96921161562204,120220.73,1.278,4370.4,6,7.569999999992433,TRUE,4370.8,2025-09-22
2025-09-22T04:49:43Z,28.754894575104117,83.96917356178164,120230.34,1.306,4370.6,113,52,0.5,28.754894575104117,83.96917356178164,120230.34,1.306,4370.6,8,9.610000000000582,TRUE,4370.8,2025-09-22
2025-09-22T04:49:49Z,28.75489281490445,83.96916911937296,120230.48,0,4370.4,110,0,0,28.75489281490445,83.96916911937296,120230.48,0,4370.4,6,0.13999999999941792,FALSE,4370.8,2025-09-22
2025-09-22T04:49:50Z,28.754897005856037,83.96916937083006,120230.76,0,4370.6,107,0,0,28.754897005856037,83.96916937083006,120230.76,0,4370.6,1,0.27999999999883585,FALSE,4370.8,2025-09-22
2025-09-22T04:49:51Z,28.754906728863716,83.96916467696428,120231.69,0,4370.8,103,0,0,28.754906728863716,83.96916467696428,120231.69,0,4370.8,1,0.930000000007567,FALSE,4370.8,2025-09-22
2025-09-22T04:49:52Z,28.754912009462714,83.96916308440268,120232.62,0,4370.8,96,0,0,28.754912009462714,83.96916308440268,120232.62,0,4370.8,1,0.9299999999930151,FALSE,4370.8,2025-09-22
2025-09-22T04:50:01Z,28.754910668358207,83.96915847435594,120233.05,0,4371,94,0,0,28.754910668358207,83.96915847435594,120233.05,0,4371,9,0.430000000007567,FALSE,4371,2025-09-22
2025-09-22T04:50:10Z,28.75489918515086,83.96914757788181,120234.45,0,4371.2,91,0,0,28.75489918515086,83.96914757788181,120234.45,0,4371.2,9,1.3999999999941792,FALSE,4371.2,2025-09-22
2025-09-22T04:50:11Z,28.754897760227323,83.9691467396915,120234.76,0,4371.2,91,75,0,28.754897760227323,83.9691467396915,120234.76,0,4371.2,1,0.3099999999976717,TRUE,4371.2,2025-09-22
2025-09-22T04:50:16Z,28.754899771884084,83.96914581768215,120235.43,0,4371.4,91,0,0,28.754899771884084,83.96914581768215,120235.43,0,4371.4,5,0.6699999999982538,FALSE,4371.4,2025-09-22
2025-09-22T04:50:21Z,28.754896754398942,83.96913693286479,120236.65,0,4372,91,0,0,28.754896754398942,83.96913693286479,120236.65,0,4372,5,1.2200000000011642,FALSE,4371.4,2025-09-22
2025-09-22T04:50:24Z,28.75489658676088,83.96913693286479,120236.65,0,4372.6,91,0,0,28.75489658676088,83.96913693286479,120236.65,0,4372.6,3,0,FALSE,4371.8,2025-09-22
2025-09-22T04:50:30Z,28.75489658676088,83.96913693286479,120236.65,0,4372.8,91,0,0,28.75489658676088,83.96913693286479,120236.65,0,4372.8,6,0,FALSE,4372,2025-09-22
2025-09-22T04:50:37Z,28.75489658676088,83.96913693286479,120236.65,0,4373,88,0,0,28.75489658676088,83.96913693286479,120236.65,0,4373,7,0,FALSE,4372.6,2025-09-22
2025-09-22T04:50:47Z,28.75489658676088,83.96913693286479,120236.65,0,4371.8,88,0,0,28.75489658676088,83.96913693286479,120236.65,0,4371.8,10,0,FALSE,4372.6,2025-09-22
2025-09-22T04:50:49Z,28.75489658676088,83.96913693286479,120236.65,0,4371.4,88,0,0,28.75489658676088,83.96913693286479,120236.65,0,4371.4,2,0,FALSE,4372.8,2025-09-22
2025-09-22T04:50:52Z,28.75489658676088,83.96913693286479,120236.65,0,4372.6,88,0,0,28.75489658676088,83.96913693286479,120236.65,0,4372.6,3,0,FALSE,4373,2025-09-22
2025-09-22T04:50:58Z,28.7549024540931,83.96913307718933,120236.65,0,4373.2,87,0,0,28.7549024540931,83.96913307718933,120236.65,0,4373.2,6,0,FALSE,4373.2,2025-09-22
2025-09-22T04:51:02Z,28.754904298111796,83.96914179436862,120237.23,0,4373.6,86,0,0,28.754904298111796,83.96914179436862,120237.23,0,4373.6,4,0.5800000000017462,FALSE,4373.6,2025-09-22
2025-09-22T04:51:05Z,28.754899939522147,83.96915352903306,120237.76,0,4373.8,85,0,0,28.754899939522147,83.96915352903306,120237.76,0,4373.8,3,0.5299999999988358,FALSE,4373.6,2025-09-22
2025-09-22T04:51:09Z,28.75489918515086,83.9691618271172,120240.05,0,4373.6,89,0,0,28.75489918515086,83.9691618271172,120240.05,0,4373.6,4,2.290000000008149,FALSE,4373.8,2025-09-22
2025-09-22T04:51:14Z,28.754899352788925,83.96916819736362,120241.23,0,4374.2,92,0,0,28.754899352788925,83.96916819736362,120241.23,0,4374.2,5,1.179999999993015,FALSE,4374.2,2025-09-22
2025-09-22T04:51:20Z,28.754938412457705,83.96917188540101,120245.03,0,4374.2,95,0,0,28.754938412457705,83.96917188540101,120245.03,0,4374.2,6,3.8000000000029104,FALSE,4374.2,2025-09-22
2025-09-22T04:51:26Z,28.75499825924635,83.96915755234659,120251.76,0.439,4374.8,94,0,0,28.75499825924635,83.96915755234659,120251.76,0.439,4374.8,6,6.7299999999959255,FALSE,4374.8,2025-09-22
2025-09-22T04:51:31Z,28.75503941439092,83.96913031116128,120257.16,0.625,4376,95,43,0.5,28.75503941439092,83.96913031116128,120257.16,0.625,4376,5,5.400000000008731,TRUE,4375.8,2025-09-22
2025-09-22T04:51:34Z,28.75507067888975,83.96911765448749,120260.95,1.064,4376.2,97,0,0,28.75507067888975,83.96911765448749,120260.95,1.064,4376.2,3,3.789999999993597,TRUE,4375.8,2025-09-22
2025-09-22T04:51:39Z,28.755109403282404,83.96907390095294,120266.98,1.129,4376.2,100,0,0,28.755109403282404,83.96907390095294,120266.98,1.129,4376.2,5,6.029999999998836,TRUE,4375.8,2025-09-22
2025-09-22T04:51:40Z,28.755119126290083,83.96906593814492,120268.25,1.138,4376.2,100,0,0,28.755119126290083,83.96906593814492,120268.25,1.138,4376.2,1,1.2700000000040745,TRUE,4375.8,2025-09-22
2025-09-22T04:51:46Z,28.755184337496758,83.96902478300035,120276.87,1.316,4376,103,48,0.5,28.755184337496758,83.96902478300035,120276.87,1.316,4376,6,8.619999999995343,TRUE,4375.8,2025-09-22
2025-09-22T04:51:48Z,28.75520311295986,83.96901715546846,120279.12,1.362,4375.8,104,53,0.5,28.75520311295986,83.96901715546846,120279.12,1.362,4375.8,2,2.25,TRUE,4375.8,2025-09-22
2025-09-22T04:51:54Z,28.755267737433314,83.96898438222706,120286.84,1.306,4374.8,106,54,0,28.755267737433314,83.96898438222706,120286.84,1.306,4374.8,6,7.720000000001164,TRUE,4374.8,2025-09-22
2025-09-22T04:51:59Z,28.75532423146069,83.9689482562244,120293.83,1.437,4374.2,104,56,0.5,28.75532423146069,83.9689482562244,120293.83,1.437,4374.2,5,6.990000000005239,TRUE,4374.2,2025-09-22
2025-09-22T04:52:05Z,28.75539220869541,83.96892378106713,120301.7,1.474,4373.6,102,53,0,28.75539220869541,83.96892378106713,120301.7,1.474,4373.6,6,7.869999999995343,TRUE,4373.6,2025-09-22
