timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-24T07:42:39Z,28.83410431444645,83.7811288330704,152154.12,1.428,2847.4,103,51,0.5,28.83410431444645,83.7811288330704,152154.12,1.428,2847.4,3,4.639999999984866,TRUE,2847.6,2025-09-24
2025-09-24T07:42:43Z,28.834062237292528,83.78113444894552,152159.03,1.437,2848.6,102,52,0,28.834062237292528,83.78113444894552,152159.03,1.437,2848.6,4,4.9100000000034925,TRUE,2847.6,2025-09-24
2025-09-24T07:42:45Z,28.834038600325584,83.78114811144769,152162.33,1.428,2848.4,102,53,0.5,28.834038600325584,83.78114811144769,152162.33,1.428,2848.4,2,3.2999999999883585,TRUE,2847.6,2025-09-24
2025-09-24T07:42:51Z,28.833979591727257,83.78117912448943,152168.91,1.39,2847.6,103,51,0.5,28.833979591727257,83.78117912448943,152168.91,1.39,2847.6,6,6.580000000016298,TRUE,2847.6,2025-09-24
2025-09-24T07:42:52Z,28.833962408825755,83.78117987886071,152170.89,1.39,2847.4,102,51,0,28.833962408825755,83.78117987886071,152170.89,1.39,2847.4,1,1.9800000000104774,TRUE,2847.8,2025-09-24
2025-09-24T07:42:58Z,28.833894850686193,83.78118926659226,152179.38,1.418,2847.6,103,50,0.5,28.833894850686193,83.78118926659226,152179.38,1.418,2847.6,6,8.489999999990687,TRUE,2848.4,2025-09-24
2025-09-24T07:43:03Z,28.833847995847464,83.78118080087006,152183.98,1.39,2847.8,104,51,0.5,28.833847995847464,83.78118080087006,152183.98,1.39,2847.8,5,4.600000000005821,TRUE,2848.6,2025-09-24
2025-09-24T07:43:05Z,28.83384933695197,83.78118071705103,152184.14,1.381,2849,104,51,0.5,28.83384933695197,83.78118071705103,152184.14,1.381,2849,2,0.16000000000349246,TRUE,2849,2025-09-24
2025-09-24T07:43:06Z,28.833849085494876,83.78117971122265,152184.14,1.353,2850,104,0,0,28.833849085494876,83.78117971122265,152184.14,1.353,2850,1,0,TRUE,2850,2025-09-24
2025-09-24T07:43:08Z,28.833849085494876,83.78117971122265,152184.14,0,2851.4,105,0,0,28.833849085494876,83.78117971122265,152184.14,0,2851.4,2,0,FALSE,2851.4,2025-09-24
2025-09-24T07:43:10Z,28.833849085494876,83.78117971122265,152184.14,0,2852.8,106,0,0,28.833849085494876,83.78117971122265,152184.14,0,2852.8,2,0,FALSE,2851.4,2025-09-24
2025-09-24T07:43:11Z,28.833849085494876,83.78117971122265,152184.14,0,2853.2,107,0,0,28.833849085494876,83.78117971122265,152184.14,0,2853.2,1,0,FALSE,2851.4,2025-09-24
2025-09-24T07:43:18Z,28.833849085494876,83.78117971122265,152184.14,0,2852.4,104,0,0,28.833849085494876,83.78117971122265,152184.14,0,2852.4,7,0,FALSE,2851.4,2025-09-24
2025-09-24T07:43:20Z,28.83384824730456,83.78117837011814,152184.14,0,2851.8,101,0,0,28.83384824730456,83.78117837011814,152184.14,0,2851.8,2,0,FALSE,2851.4,2025-09-24
2025-09-24T07:43:21Z,28.83383559063077,83.78117778338492,152185.48,0,2851.6,101,0,0,28.83383559063077,83.78117778338492,152185.48,0,2851.6,1,1.3399999999965075,FALSE,2851.4,2025-09-24
2025-09-24T07:43:25Z,28.833798794075847,83.78117459826171,152189.69,1.157,2850.4,104,0,0,28.833798794075847,83.78117459826171,152189.69,1.157,2850.4,4,4.209999999991851,TRUE,2850.4,2025-09-24
2025-09-24T07:43:27Z,28.83378035388887,83.78116956911981,152192.05,0.998,2850,108,0,0,28.83378035388887,83.78116956911981,152192.05,0.998,2850,2,2.35999999998603,TRUE,2850,2025-09-24
2025-09-24T07:43:28Z,28.833770714700222,83.781170072034,152193.25,0.989,2849.8,108,48,0,28.833770714700222,83.781170072034,152193.25,0.989,2849.8,1,1.2000000000116415,TRUE,2849.8,2025-09-24
2025-09-24T07:43:30Z,28.833755208179355,83.78116780892015,152194.64,1.064,2849,110,48,0,28.833755208179355,83.78116780892015,152194.64,1.064,2849,2,1.3900000000139698,TRUE,2849,2025-09-24
2025-09-24T07:43:35Z,28.833715645596385,83.78116722218692,152198.42,0.597,2848.6,110,49,0.5,28.833715645596385,83.78116722218692,152198.42,0.597,2848.6,5,3.779999999998836,TRUE,2848.6,2025-09-24
2025-09-24T07:43:38Z,28.83369536139071,83.78117174841464,152199.98,0.905,2848,109,48,0,28.83369536139071,83.78117174841464,152199.98,0.905,2848,3,1.5599999999976717,TRUE,2848,2025-09-24
2025-09-24T07:43:41Z,28.833675580099225,83.78117635846138,152202.66,0.793,2846.6,109,48,0,28.833675580099225,83.78117635846138,152202.66,0.793,2846.6,3,2.679999999993015,TRUE,2846.6,2025-09-24
2025-09-24T07:43:46Z,28.833612129092216,83.78118918277323,152210.3,0.933,2846,107,48,0,28.833612129092216,83.78118918277323,152210.3,0.933,2846,5,7.639999999984866,TRUE,2846.6,2025-09-24
2025-09-24T07:43:48Z,28.833586061373353,83.78119337372482,152213.25,1.026,2845.8,104,48,0.5,28.833586061373353,83.78119337372482,152213.25,1.026,2845.8,2,2.9500000000116415,TRUE,2846.6,2025-09-24
2025-09-24T07:43:51Z,28.833555383607745,83.78120569512248,152216.94,1.129,2845.4,102,51,0,28.833555383607745,83.78120569512248,152216.94,1.129,2845.4,3,3.6900000000023283,TRUE,2846.6,2025-09-24
2025-09-24T07:43:55Z,28.833514731377363,83.7812218721956,152221.95,1.269,2845.4,102,52,0.5,28.833514731377363,83.7812218721956,152221.95,1.269,2845.4,4,5.010000000009313,TRUE,2846.6,2025-09-24
2025-09-24T07:43:59Z,28.833458991721272,83.7812274042517,152228.38,1.409,2846.4,103,52,0.5,28.833458991721272,83.7812274042517,152228.38,1.409,2846.4,4,6.429999999993015,TRUE,2846.6,2025-09-24
2025-09-24T07:44:00Z,28.833449268713593,83.78123167902231,152229.58,1.493,2846.6,104,51,0,28.833449268713593,83.78123167902231,152229.58,1.493,2846.6,1,1.1999999999825377,TRUE,2846.6,2025-09-24
2025-09-24T07:44:04Z,28.8334075268358,83.78122941590846,152233.36,1.344,2847.6,107,0,0,28.8334075268358,83.78122941590846,152233.36,1.344,2847.6,4,3.779999999998836,TRUE,2847.6,2025-09-24
2025-09-24T07:44:07Z,28.833364192396402,83.78123570233583,152238.34,1.4,2847.6,108,50,0,28.833364192396402,83.78123570233583,152238.34,1.4,2847.6,3,4.980000000010477,TRUE,2847.6,2025-09-24
2025-09-24T07:44:15Z,28.83325078524649,83.78124634735286,152250.97,1.512,2848.4,108,50,0.5,28.83325078524649,83.78124634735286,152250.97,1.512,2848.4,8,12.630000000004657,TRUE,2847.6,2025-09-24
2025-09-24T07:44:16Z,28.833237290382385,83.78124844282866,152252.16,1.512,2848.6,109,50,0,28.833237290382385,83.78124844282866,152252.16,1.512,2848.6,1,1.1900000000023283,TRUE,2847.6,2025-09-24
2025-09-24T07:44:23Z,28.83315246552229,83.78125003539026,152261.95,1.549,2849,112,51,0.5,28.83315246552229,83.78125003539026,152261.95,1.549,2849,7,9.790000000008149,TRUE,2847.6,2025-09-24
2025-09-24T07:44:24Z,28.833137461915612,83.78124894574285,152263.75,1.53,2848.8,112,51,0.5,28.833137461915612,83.78124894574285,152263.75,1.53,2848.8,1,1.7999999999883585,TRUE,2847.6,2025-09-24
2025-09-24T07:44:30Z,28.833070741966367,83.78125338815153,152271.31,1.493,2847.6,112,51,0.5,28.833070741966367,83.78125338815153,152271.31,1.493,2847.6,6,7.559999999997672,TRUE,2847.6,2025-09-24
2025-09-24T07:44:33Z,28.833039309829473,83.78125749528408,152274.75,1.474,2847,112,50,0.5,28.833039309829473,83.78125749528408,152274.75,1.474,2847,3,3.4400000000023283,TRUE,2848.4,2025-09-24
2025-09-24T07:44:40Z,28.832969572395086,83.7812736723572,152282.61,1.437,2846.4,112,0,0,28.832969572395086,83.7812736723572,152282.61,1.437,2846.4,7,7.85999999998603,TRUE,2847.8,2025-09-24
2025-09-24T07:44:42Z,28.832938726991415,83.7812734209001,152285.83,1.409,2845.8,112,51,0.5,28.832938726991415,83.7812734209001,152285.83,1.409,2845.8,2,3.220000000001164,TRUE,2847.6,2025-09-24
2025-09-24T07:44:45Z,28.832899751141667,83.78127836622298,152290.12,1.409,2847.4,112,50,0,28.832899751141667,83.78127836622298,152290.12,1.409,2847.4,3,4.290000000008149,TRUE,2847.6,2025-09-24
2025-09-24T07:44:48Z,28.832863373681903,83.78128205426037,152294.23,1.409,2848.8,112,50,0.5,28.832863373681903,83.78128205426037,152294.23,1.409,2848.8,3,4.110000000015134,TRUE,2847.4,2025-09-24
2025-09-24T07:44:51Z,28.832827750593424,83.78128901124,152298.48,1.418,2849.6,111,50,0.5,28.832827750593424,83.78128901124,152298.48,1.418,2849.6,3,4.25,TRUE,2847,2025-09-24
2025-09-24T07:44:57Z,28.832747619599104,83.781294291839,152307.53,1.418,2847.8,111,51,0,28.832747619599104,83.781294291839,152307.53,1.418,2847.8,6,9.049999999988358,TRUE,2846.6,2025-09-24
2025-09-24T07:44:58Z,28.83273429237306,83.78130091354251,152308.8,1.418,2847.6,111,52,0.5,28.83273429237306,83.78130091354251,152308.8,1.418,2847.6,1,1.2699999999895226,TRUE,2846.6,2025-09-24
2025-09-24T07:45:00Z,28.832708140835166,83.7813085410744,152311.95,1.428,2846.6,111,52,0.5,28.832708140835166,83.7813085410744,152311.95,1.428,2846.6,2,3.150000000023283,TRUE,2846.6,2025-09-24
2025-09-24T07:45:04Z,28.832658100873232,83.78132404759526,152317.92,1.428,2845.4,110,53,0,28.832658100873232,83.78132404759526,152317.92,1.428,2845.4,4,5.970000000001164,TRUE,2845.4,2025-09-24
2025-09-24T07:45:05Z,28.832648545503616,83.78132698126137,152318.77,1.428,2845.4,110,53,0.5,28.832648545503616,83.78132698126137,152318.77,1.428,2845.4,1,0.8499999999767169,TRUE,2845.4,2025-09-24
2025-09-24T07:45:14Z,28.832544274628162,83.78138540312648,152331.33,1.437,2844.8,110,0,0,28.832544274628162,83.78138540312648,152331.33,1.437,2844.8,9,12.559999999997672,TRUE,2845,2025-09-24
2025-09-24T07:45:20Z,28.832466574385762,83.78140417858958,152340.58,1.456,2844.8,109,53,0,28.832466574385762,83.78140417858958,152340.58,1.456,2844.8,6,9.25,TRUE,2844.8,2025-09-24
2025-09-24T07:45:27Z,28.832392813637853,83.78143108449876,152348.95,1.456,2845,109,50,0.5,28.832392813637853,83.78143108449876,152348.95,1.456,2845,7,8.370000000024447,TRUE,2844.8,2025-09-24
2025-09-24T07:45:30Z,28.832361549139023,83.7814430706203,152352.8,1.437,2844.2,109,51,0.5,28.832361549139023,83.7814430706203,152352.8,1.437,2844.2,3,3.849999999976717,TRUE,2844.8,2025-09-24
2025-09-24T07:45:34Z,28.832312682643533,83.78146092407405,152358.28,1.418,2843.4,110,49,0.5,28.832312682643533,83.78146092407405,152358.28,1.418,2843.4,4,5.480000000010477,TRUE,2844.8,2025-09-24
2025-09-24T07:45:35Z,28.832297595217824,83.78146762959659,152360.05,1.418,2843.2,110,49,0.5,28.832297595217824,83.78146762959659,152360.05,1.418,2843.2,1,1.7699999999895226,TRUE,2844.8,2025-09-24
2025-09-24T07:45:40Z,28.832252584397793,83.7814774364233,152365.3,1.418,2843.8,110,53,0.5,28.832252584397793,83.7814774364233,152365.3,1.418,2843.8,5,5.25,TRUE,2844.8,2025-09-24
2025-09-24T07:45:46Z,28.83217421360314,83.78150040283799,152374.38,1.409,2844.4,111,50,0,28.83217421360314,83.78150040283799,152374.38,1.409,2844.4,6,9.080000000016298,TRUE,2845,2025-09-24
2025-09-24T07:45:49Z,28.832131968811154,83.78152462653816,152379.38,1.418,2845.4,112,50,0.5,28.832131968811154,83.78152462653816,152379.38,1.418,2845.4,3,5,TRUE,2844.8,2025-09-24
2025-09-24T07:45:51Z,28.832110343500972,83.7815313320607,152381.81,1.428,2846.2,112,51,0,28.832110343500972,83.7815313320607,152381.81,1.428,2846.2,2,2.429999999993015,TRUE,2844.8,2025-09-24
2025-09-24T07:45:53Z,28.832079330459237,83.78154365345836,152385.73,1.428,2846.4,112,51,0.5,28.832079330459237,83.78154365345836,152385.73,1.428,2846.4,2,3.9200000000128057,TRUE,2844.8,2025-09-24
2025-09-24T07:45:58Z,28.832034822553396,83.78155807033181,152390.62,1.418,2846.2,112,51,0,28.832034822553396,83.78155807033181,152390.62,1.418,2846.2,5,4.889999999984866,TRUE,2844.8,2025-09-24
2025-09-24T07:46:02Z,28.83198520168662,83.78160157240927,152397.58,1.409,2845.4,111,50,0,28.83198520168662,83.78160157240927,152397.58,1.409,2845.4,4,6.959999999991851,TRUE,2844.8,2025-09-24
2025-09-24T07:46:04Z,28.831970365718007,83.78161808475852,152399.73,1.418,2844.8,111,51,0.5,28.831970365718007,83.78161808475852,152399.73,1.418,2844.8,2,2.150000000023283,TRUE,2844.8,2025-09-24
2025-09-24T07:46:10Z,28.831910183653235,83.78166519105434,152408.22,1.4,2844.4,113,51,0.5,28.831910183653235,83.78166519105434,152408.22,1.4,2844.4,6,8.489999999990687,TRUE,2844.8,2025-09-24
2025-09-24T07:46:15Z,28.831851007416844,83.78169922158122,152415.12,1.4,2844,112,50,0.5,28.831851007416844,83.78169922158122,152415.12,1.4,2844,5,6.899999999994179,TRUE,2844.4,2025-09-24
2025-09-24T07:46:17Z,28.831827957183123,83.78171665593982,152418.19,1.409,2843.6,112,52,0.5,28.831827957183123,83.78171665593982,152418.19,1.409,2843.6,2,3.070000000006985,TRUE,2844,2025-09-24
2025-09-24T07:46:25Z,28.831744557246566,83.78176937811077,152429.55,1.409,2844,112,49,0.5,28.831744557246566,83.78176937811077,152429.55,1.409,2844,8,11.35999999998603,TRUE,2844,2025-09-24
2025-09-24T07:46:31Z,28.831686973571777,83.78178119659424,152435.39,1.362,2844.8,111,0,0,28.831686973571777,83.78178119659424,152435.39,1.362,2844.8,6,5.840000000025611,TRUE,2843.8,2025-09-24
2025-09-24T07:46:38Z,28.8316011428833,83.78181162290275,152445.44,1.325,2843.8,108,51,0,28.8316011428833,83.78181162290275,152445.44,1.325,2843.8,7,10.049999999988358,TRUE,2843.8,2025-09-24
2025-09-24T07:46:43Z,28.83154531940818,83.78181606531143,152452.28,1.334,2843,107,50,0,28.83154531940818,83.78181606531143,152452.28,1.334,2843,5,6.8399999999965075,TRUE,2843.8,2025-09-24
2025-09-24T07:46:45Z,28.831520676612854,83.78182746469975,152454.7,1.334,2842.4,106,51,0,28.831520676612854,83.78182746469975,152454.7,1.334,2842.4,2,2.4200000000128057,TRUE,2843.8,2025-09-24
2025-09-24T07:46:47Z,28.831497794017196,83.78183693625033,152457.36,1.334,2841.8,106,51,0,28.831497794017196,83.78183693625033,152457.36,1.334,2841.8,2,2.6599999999743886,TRUE,2843.8,2025-09-24
2025-09-24T07:46:51Z,28.831456722691655,83.78185789100826,152462.41,1.344,2842.8,106,50,0.5,28.831456722691655,83.78185789100826,152462.41,1.344,2842.8,4,5.050000000017462,TRUE,2843.8,2025-09-24
2025-09-24T07:46:54Z,28.831429313868284,83.78185118548572,152465.62,1.325,2843.8,105,50,0.5,28.831429313868284,83.78185118548572,152465.62,1.325,2843.8,3,3.209999999991851,TRUE,2843.8,2025-09-24
2025-09-24T07:46:57Z,28.831411208957434,83.78182872198522,152468.86,1.316,2844.6,106,51,0.5,28.831411208957434,83.78182872198522,152468.86,1.316,2844.6,3,3.2399999999906868,TRUE,2844.6,2025-09-24
2025-09-24T07:46:58Z,28.831404084339738,83.78182612359524,152469.88,1.316,2844.8,107,51,0.5,28.831404084339738,83.78182612359524,152469.88,1.316,2844.8,1,1.0200000000186265,TRUE,2844.8,2025-09-24
2025-09-24T07:47:00Z,28.831399977207184,83.7818244472146,152470.52,1.288,2846.4,110,0,0,28.831399977207184,83.7818244472146,152470.52,1.288,2846.4,2,0.639999999984866,TRUE,2846.4,2025-09-24
2025-09-24T07:47:03Z,28.831396205350757,83.7818141374737,152471.62,1.12,2847.8,112,0,0,28.831396205350757,83.7818141374737,152471.62,1.12,2847.8,3,1.1000000000058208,TRUE,2847.8,2025-09-24
2025-09-24T07:47:05Z,28.831394612789154,83.7818109523505,152471.62,0.84,2849.4,113,0,0,28.831394612789154,83.7818109523505,152471.62,0.84,2849.4,2,0,TRUE,2848.8,2025-09-24
2025-09-24T07:47:06Z,28.831389918923378,83.78180776722729,152472.06,0,2849.6,113,0,0,28.831389918923378,83.78180776722729,152472.06,0,2849.6,1,0.4400000000023283,FALSE,2848.8,2025-09-24
2025-09-24T07:47:15Z,28.831400061026216,83.78180173225701,152474.16,0,2850.6,112,0,0,28.831400061026216,83.78180173225701,152474.16,0,2850.6,9,2.1000000000058208,FALSE,2848.8,2025-09-24
2025-09-24T07:47:18Z,28.831418249756098,83.7818019837141,152475.59,0,2850,108,0,0,28.831418249756098,83.7818019837141,152475.59,0,2850,3,1.429999999993015,FALSE,2848.8,2025-09-24
2025-09-24T07:47:19Z,28.83142663165927,83.78180533647537,152476.95,0,2849.4,104,0,0,28.83142663165927,83.78180533647537,152476.95,0,2849.4,1,1.360000000015134,FALSE,2848.8,2025-09-24
2025-09-24T07:47:20Z,28.831429481506348,83.78180466592312,152477.14,0,2848.8,100,0,0,28.831429481506348,83.78180466592312,152477.14,0,2848.8,1,0.1900000000023283,FALSE,2848.8,2025-09-24
2025-09-24T07:47:22Z,28.831428224220872,83.78180483356118,152477.58,1.092,2847.4,98,0,0,28.831428224220872,83.78180483356118,152477.58,1.092,2847.4,2,0.4399999999732245,TRUE,2847.4,2025-09-24
2025-09-24T07:47:25Z,28.831388661637902,83.78181371837854,152482.08,0.672,2845.2,96,0,0,28.831388661637902,83.78181371837854,152482.08,0.672,2845.2,3,4.5,TRUE,2845.4,2025-09-24
2025-09-24T07:47:26Z,28.8313767593354,83.78181908279657,152483.73,1.017,2843.6,96,0,0,28.8313767593354,83.78181908279657,152483.73,1.017,2843.6,1,1.650000000023283,TRUE,2845.2,2025-09-24
2025-09-24T07:47:29Z,28.831353122368455,83.78184204921126,152487.41,1.4,2842.2,96,0,0,28.831353122368455,83.78184204921126,152487.41,1.4,2842.2,3,3.679999999993015,TRUE,2845.2,2025-09-24
2025-09-24T07:47:31Z,28.83133577182889,83.78186300396919,152490.25,1.334,2842.8,97,52,0.5,28.83133577182889,83.78186300396919,152490.25,1.334,2842.8,2,2.8399999999965075,TRUE,2845,2025-09-24
2025-09-24T07:47:38Z,28.83124683983624,83.78191991709173,152501.55,1.4,2845,97,51,0.5,28.83124683983624,83.78191991709173,152501.55,1.4,2845,7,11.299999999988358,TRUE,2845,2025-09-24
2025-09-24T07:47:39Z,28.83123368024826,83.78192913718522,152503.52,1.409,2845.4,96,51,0.5,28.83123368024826,83.78192913718522,152503.52,1.409,2845.4,1,1.9700000000011642,TRUE,2844.4,2025-09-24
2025-09-24T07:47:44Z,28.831183221191168,83.78195914439857,152509.78,1.428,2845.2,96,52,0.5,28.831183221191168,83.78195914439857,152509.78,1.428,2845.2,5,6.260000000009313,TRUE,2843.6,2025-09-24
2025-09-24T07:47:51Z,28.83110610768199,83.78201044164598,152519.48,1.409,2845,95,51,0.5,28.83110610768199,83.78201044164598,152519.48,1.409,2845,7,9.700000000011642,TRUE,2843,2025-09-24
2025-09-24T07:47:59Z,28.831034190952778,83.78203609026968,152528.25,1.381,2844.4,97,53,0.5,28.831034190952778,83.78203609026968,152528.25,1.381,2844.4,8,8.769999999989523,TRUE,2843,2025-09-24
2025-09-24T07:48:02Z,28.831003848463297,83.78204790875316,152531.61,1.334,2843,98,52,0.5,28.831003848463297,83.78204790875316,152531.61,1.334,2843,3,3.35999999998603,TRUE,2843.2,2025-09-24
2025-09-24T07:48:06Z,28.830955736339092,83.78207146190107,152537.17,1.306,2842.4,97,52,0.5,28.830955736339092,83.78207146190107,152537.17,1.306,2842.4,4,5.5600000000267755,TRUE,2843.2,2025-09-24
2025-09-24T07:48:13Z,28.83086185902357,83.78209677524865,152547.98,1.344,2842.4,96,52,0,28.83086185902357,83.78209677524865,152547.98,1.344,2842.4,7,10.809999999997672,TRUE,2843.2,2025-09-24
2025-09-24T07:48:21Z,28.83080268278718,83.78210096620023,152554.66,1.222,2842.6,96,49,0.5,28.83080268278718,83.78210096620023,152554.66,1.222,2842.6,8,6.679999999993015,TRUE,2843.2,2025-09-24
2025-09-24T07:48:25Z,28.83076756261289,83.78209308721125,152558.59,1.073,2842,96,50,0,28.83076756261289,83.78209308721125,152558.59,1.073,2842,4,3.929999999993015,TRUE,2843.2,2025-09-24
2025-09-24T07:48:30Z,28.8307015132159,83.78210767172277,152565.86,1.045,2843.2,97,48,0.5,28.8307015132159,83.78210767172277,152565.86,1.045,2843.2,5,7.269999999989523,TRUE,2843.2,2025-09-24
2025-09-24T07:48:32Z,28.830677373334765,83.78212963230908,152569.23,1.064,2844.2,97,48,0,28.830677373334765,83.78212963230908,152569.23,1.064,2844.2,2,3.370000000024447,TRUE,2843.6,2025-09-24
2025-09-24T07:48:40Z,28.83058433420956,83.78219844773412,152581.61,1.409,2844,99,48,0.5,28.83058433420956,83.78219844773412,152581.61,1.409,2844,8,12.379999999975553,TRUE,2844,2025-09-24
2025-09-24T07:48:43Z,28.830551309511065,83.78221713937819,152585.66,1.437,2843.6,102,0,0,28.830551309511065,83.78221713937819,152585.66,1.437,2843.6,3,4.050000000017462,TRUE,2844,2025-09-24
2025-09-24T07:48:46Z,28.8305202126503,83.78223457373679,152589.97,1.4,2844,102,50,0.5,28.8305202126503,83.78223457373679,152589.97,1.4,2844,3,4.309999999997672,TRUE,2844.2,2025-09-24
2025-09-24T07:48:54Z,28.830415941774845,83.78228100948036,152601.66,1.465,2845,103,52,0.5,28.830415941774845,83.78228100948036,152601.66,1.465,2845,8,11.690000000002328,TRUE,2845,2025-09-24
2025-09-24T07:49:00Z,28.830384258180857,83.7823337316513,152608.27,1.4,2845.2,103,0,0,28.830384258180857,83.7823337316513,152608.27,1.4,2845.2,6,6.60999999998603,TRUE,2845.2,2025-09-24
2025-09-24T07:49:03Z,28.830363135784864,83.78238301724195,152614.03,1.344,2845.4,104,47,0,28.830363135784864,83.78238301724195,152614.03,1.344,2845.4,3,5.760000000009313,TRUE,2845.4,2025-09-24
2025-09-24T07:49:05Z,28.830362716689706,83.78241268917918,152616.42,1.409,2845.6,104,46,0.5,28.830362716689706,83.78241268917918,152616.42,1.409,2845.6,2,2.39000000001397,TRUE,2845.6,2025-09-24
2025-09-24T07:49:08Z,28.830367410555482,83.78244906663895,152620.59,1.334,2846.4,105,46,0.5,28.830367410555482,83.78244906663895,152620.59,1.334,2846.4,3,4.169999999983702,TRUE,2846.4,2025-09-24
2025-09-24T07:49:12Z,28.830359112471342,83.7825115956366,152626.45,1.362,2847,108,44,0,28.830359112471342,83.7825115956366,152626.45,1.362,2847,4,5.860000000015134,TRUE,2846.4,2025-09-24
2025-09-24T07:49:13Z,28.83035852573812,83.78251930698752,152627.64,1.372,2846.8,108,42,0.5,28.83035852573812,83.78251930698752,152627.64,1.372,2846.8,1,1.1900000000023283,TRUE,2846.8,2025-09-24
2025-09-24T07:49:16Z,28.83035408332944,83.78253422677517,152629.2,1.316,2846.4,111,42,0.5,28.83035408332944,83.78253422677517,152629.2,1.316,2846.4,3,1.5599999999976717,TRUE,2847,2025-09-24
2025-09-24T07:49:19Z,28.830339834094048,83.78254017792642,152630.39,1.222,2847.2,112,43,0,28.830339834094048,83.78254017792642,152630.39,1.222,2847.2,3,1.1900000000023283,TRUE,2847.2,2025-09-24
2025-09-24T07:49:22Z,28.830309910699725,83.78255761228502,152634.03,1.092,2848,114,41,0,28.830309910699725,83.78255761228502,152634.03,1.092,2848,3,3.639999999984866,TRUE,2848,2025-09-24
2025-09-24T07:49:24Z,28.830293146893382,83.78255593590438,152636.38,1.092,2849.2,115,41,0,28.830293146893382,83.78255593590438,152636.38,1.092,2849.2,2,2.3500000000058208,TRUE,2849.2,2025-09-24
2025-09-24T07:49:25Z,28.830285519361496,83.7825583666563,152637.33,1.129,2849.4,116,0,0,28.830285519361496,83.7825583666563,152637.33,1.129,2849.4,1,0.9499999999825377,TRUE,2849.4,2025-09-24
2025-09-24T07:49:26Z,28.830280490219593,83.78256255760789,152637.92,1.148,2850.2,117,0,0,28.830280490219593,83.78256255760789,152637.92,1.148,2850.2,1,0.5900000000256114,TRUE,2850.2,2025-09-24
2025-09-24T07:49:29Z,28.830271270126104,83.7825599592179,152639.17,0,2851.4,119,0,0,28.830271270126104,83.7825599592179,152639.17,0,2851.4,3,1.25,FALSE,2851.4,2025-09-24
2025-09-24T07:49:31Z,28.830261044204235,83.78256088122725,152639.59,0,2852,121,0,0,28.830261044204235,83.78256088122725,152639.59,0,2852,2,0.41999999998370185,FALSE,2852,2025-09-24
2025-09-24T07:49:34Z,28.8302300311625,83.78256247378886,152642.89,0,2852.8,123,0,0,28.8302300311625,83.78256247378886,152642.89,0,2852.8,3,3.3000000000174623,FALSE,2852,2025-09-24
2025-09-24T07:49:36Z,28.830214608460665,83.78256808966398,152645,0,2853.8,124,0,0,28.830214608460665,83.78256808966398,152645,0,2853.8,2,2.10999999998603,FALSE,2852,2025-09-24
2025-09-24T07:49:39Z,28.83019675500691,83.78257202915847,152647.11,0,2854.2,127,0,0,28.83019675500691,83.78257202915847,152647.11,0,2854.2,3,2.10999999998603,FALSE,2852,2025-09-24
2025-09-24T07:49:41Z,28.83018267340958,83.78256624564528,152648.5,0,2853.4,129,0,0,28.83018267340958,83.78256624564528,152648.5,0,2853.4,2,1.3900000000139698,FALSE,2852.4,2025-09-24
2025-09-24T07:49:43Z,28.83015819825232,83.78256934694946,152651.22,0,2852.4,130,76,0,28.83015819825232,83.78256934694946,152651.22,0,2852.4,2,2.720000000001164,TRUE,2852.4,2025-09-24
2025-09-24T07:49:45Z,28.830145290121436,83.78257144242525,152652.44,0.467,2850.8,131,79,0,28.830145290121436,83.78257144242525,152652.44,0.467,2850.8,2,1.2200000000011642,TRUE,2852.8,2025-09-24
2025-09-24T07:49:47Z,28.830117462202907,83.78257001750171,152656.28,0.84,2850.8,131,77,0,28.830117462202907,83.78257001750171,152656.28,0.84,2850.8,2,3.8399999999965075,TRUE,2853.4,2025-09-24
2025-09-24T07:49:54Z,28.8300487305969,83.78257965669036,152663.64,1.082,2851.8,132,0,0,28.8300487305969,83.78257965669036,152663.64,1.082,2851.8,7,7.360000000015134,TRUE,2853.4,2025-09-24
2025-09-24T07:49:55Z,28.830041186884046,83.7825824227184,152664.45,0,2852.4,132,0,0,28.830041186884046,83.7825824227184,152664.45,0,2852.4,1,0.8099999999976717,FALSE,2853.4,2025-09-24
2025-09-24T07:49:57Z,28.830024590715766,83.782581333071,152666.59,0.392,2853.6,132,40,0.5,28.830024590715766,83.782581333071,152666.59,0.392,2853.6,2,2.139999999984866,TRUE,2853.6,2025-09-24
2025-09-24T07:50:00Z,28.82999299094081,83.78258535638452,152670.12,0,2854.6,133,75,0,28.82999299094081,83.78258535638452,152670.12,0,2854.6,3,3.529999999998836,TRUE,2854.6,2025-09-24
2025-09-24T07:50:06Z,28.82994311861694,83.78259055316448,152675.67,1.372,2855.6,133,40,0,28.82994311861694,83.78259055316448,152675.67,1.372,2855.6,6,5.550000000017462,TRUE,2855.2,2025-09-24
2025-09-24T07:50:08Z,28.829923421144485,83.78259038552642,152677.67,1.26,2856.2,134,40,0,28.829923421144485,83.78259038552642,152677.67,1.26,2856.2,2,2,TRUE,2855.6,2025-09-24
2025-09-24T07:50:10Z,28.829905651509762,83.78258652985096,152679.67,1.12,2856.8,134,41,0,28.829905651509762,83.78258652985096,152679.67,1.12,2856.8,2,2,TRUE,2855.6,2025-09-24
