timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-15T06:56:26Z,28.572978526353836,84.19020225293934,24256.56,1.064,2894,107,48,0,28.572978526353836,84.19020225293934,24256.56,1.064,2894,8,9.840000000000146,TRUE,2894,2025-09-15
2025-09-15T06:56:27Z,28.572983304038644,84.1901889257133,24257.85,1.092,2894.4,107,48,0,28.572983304038644,84.1901889257133,24257.85,1.092,2894.4,1,1.2899999999972351,TRUE,2894.4,2025-09-15
2025-09-15T06:56:30Z,28.57299922965467,84.19015447609127,24262.09,1.101,2895,109,47,0,28.57299922965467,84.19015447609127,24262.09,1.101,2895,3,4.240000000001601,TRUE,2895,2025-09-15
2025-09-15T06:56:34Z,28.57300518080592,84.1901284083724,24264.87,1.12,2895.4,109,47,0,28.57300518080592,84.1901284083724,24264.87,1.12,2895.4,4,2.779999999998836,TRUE,2895.4,2025-09-15
2025-09-15T06:56:40Z,28.57300895266235,84.19004777446389,24272.56,1.092,2895.6,110,47,0,28.57300895266235,84.19004777446389,24272.56,1.092,2895.6,6,7.690000000002328,TRUE,2895.6,2025-09-15
2025-09-15T06:56:43Z,28.57300467789173,84.19001416303217,24275.79,1.11,2896.2,111,49,0,28.57300467789173,84.19001416303217,24275.79,1.11,2896.2,3,3.2299999999995634,TRUE,2896.2,2025-09-15
2025-09-15T06:56:48Z,28.57301138341427,84.18993528932333,24283.76,1.12,2897,112,46,0.5,28.57301138341427,84.18993528932333,24283.76,1.12,2897,5,7.969999999997526,TRUE,2897,2025-09-15
2025-09-15T06:56:55Z,28.573032673448324,84.18988625518978,24289.14,1.11,2897.2,112,46,0,28.573032673448324,84.18988625518978,24289.14,1.11,2897.2,7,5.380000000001019,TRUE,2897.2,2025-09-15
2025-09-15T06:56:56Z,28.573030745610595,84.18989078141749,24289.14,1.11,2897.4,112,46,0,28.573030745610595,84.18989078141749,24289.14,1.11,2897.4,1,0,TRUE,2897.4,2025-09-15
2025-09-15T06:57:00Z,28.573041558265686,84.18989614583552,24289.88,0.868,2897.6,113,0,0,28.573041558265686,84.18989614583552,24289.88,0.868,2897.6,4,0.7400000000016007,TRUE,2897.6,2025-09-15
2025-09-15T06:57:09Z,28.573022866621614,84.1898955591023,24292.42,0,2898.2,113,0,0,28.573022866621614,84.1898955591023,24292.42,0,2898.2,9,2.539999999997235,FALSE,2898,2025-09-15
2025-09-15T06:57:20Z,28.57300953939557,84.18991827405989,24293.14,0,2898.6,111,0,0,28.57300953939557,84.18991827405989,24293.14,0,2898.6,11,0.7200000000011642,FALSE,2898.2,2025-09-15
2025-09-15T06:57:23Z,28.57299964874983,84.18993059545755,24293.14,0,2899,109,0,0,28.57299964874983,84.18993059545755,24293.14,0,2899,3,0,FALSE,2898.6,2025-09-15
2025-09-15T06:57:31Z,28.573022112250328,84.18986471369863,24299.75,0,2898.6,109,0,0,28.573022112250328,84.18986471369863,24299.75,0,2898.6,8,6.610000000000582,FALSE,2898.6,2025-09-15
2025-09-15T06:57:37Z,28.573026470839977,84.18981241062284,24305.37,1.11,2898,110,0,0,28.573026470839977,84.18981241062284,24305.37,1.11,2898,6,5.619999999998981,TRUE,2898.6,2025-09-15
2025-09-15T06:57:41Z,28.573029320687056,84.1897694952786,24309.59,0,2898.6,109,0,0,28.573029320687056,84.1897694952786,24309.59,0,2898.6,4,4.220000000001164,FALSE,2898.6,2025-09-15
2025-09-15T07:09:10Z,28.573058238252997,84.1897401586175,24309.59,0.299,2899.2,102,0,0,28.573058238252997,84.1897401586175,24309.59,0.299,2899.2,689,0,FALSE,2898.8,2025-09-15
2025-09-15T07:09:11Z,28.573065530508757,84.18974108062685,24310.87,0,2899,102,0,0,28.573065530508757,84.18974108062685,24310.87,0,2899,1,1.2799999999988358,FALSE,2899,2025-09-15
2025-09-15T07:09:12Z,28.573068464174867,84.18972071260214,24312.26,0,2898.8,102,0,0,28.573068464174867,84.18972071260214,24312.26,0,2898.8,1,1.389999999999418,FALSE,2899,2025-09-15
2025-09-15T07:09:17Z,28.573078103363514,84.18965835124254,24316.97,0,2898,101,53,0.5,28.573078103363514,84.18965835124254,24316.97,0,2898,5,4.710000000002765,TRUE,2899,2025-09-15
2025-09-15T07:09:22Z,28.573081539943814,84.18962926603854,24323.6,1.316,2899.4,100,51,0.5,28.573081539943814,84.18962926603854,24323.6,1.316,2899.4,5,6.629999999997381,TRUE,2899,2025-09-15
2025-09-15T07:09:23Z,28.573069386184216,84.18964737094939,24325.95,1.316,2899.8,100,51,0.5,28.573069386184216,84.18964737094939,24325.95,1.316,2899.8,1,2.350000000002183,TRUE,2899.2,2025-09-15
2025-09-15T07:09:29Z,28.573022447526455,84.18973412364721,24337.4,1.465,2899,97,54,0.5,28.573022447526455,84.18973412364721,24337.4,1.465,2899,6,11.450000000000728,TRUE,2899.4,2025-09-15
2025-09-15T07:09:30Z,28.573010712862015,84.1897417511791,24338.5,1.474,2899,98,54,0.5,28.573010712862015,84.1897417511791,24338.5,1.474,2899,1,1.0999999999985448,TRUE,2899.4,2025-09-15
2025-09-15T07:09:38Z,28.573013730347157,84.18972716666758,24345.2,1.344,2899.8,97,0,0,28.573013730347157,84.18972716666758,24345.2,1.344,2899.8,8,6.700000000000728,TRUE,2899.4,2025-09-15
2025-09-15T07:09:43Z,28.573050862178206,84.1896743606776,24353.43,1.437,2899.4,98,0,0,28.573050862178206,84.1896743606776,24353.43,1.437,2899.4,5,8.229999999999563,TRUE,2899.8,2025-09-15
2025-09-15T07:09:50Z,28.573070392012596,84.18960236012936,24360.89,1.25,2899.4,99,0,0,28.573070392012596,84.18960236012936,24360.89,1.25,2899.4,7,7.459999999999127,TRUE,2899.8,2025-09-15
2025-09-15T07:09:58Z,28.573106937110424,84.18951929546893,24370.21,0.812,2900,100,49,0,28.573106937110424,84.18951929546893,24370.21,0.812,2900,8,9.319999999999709,TRUE,2900,2025-09-15
2025-09-15T07:10:02Z,28.573123198002577,84.18946841731668,24375.11,0.942,2900.8,101,49,0.5,28.573123198002577,84.18946841731668,24375.11,0.942,2900.8,4,4.900000000001455,TRUE,2900.6,2025-09-15
2025-09-15T07:10:06Z,28.57313266955316,84.18942977674305,24379.19,1.036,2900.6,104,49,0,28.57313266955316,84.18942977674305,24379.19,1.036,2900.6,4,4.079999999998108,TRUE,2900.8,2025-09-15
2025-09-15T07:10:11Z,28.57314339838922,84.18937060050666,24384.54,1.073,2901.8,106,0,0,28.57314339838922,84.18937060050666,24384.54,1.073,2901.8,5,5.350000000002183,TRUE,2901.8,2025-09-15
2025-09-15T07:10:14Z,28.57315211556852,84.18933254666626,24388.66,1.129,2902.4,108,46,0.5,28.57315211556852,84.18933254666626,24388.66,1.129,2902.4,3,4.119999999998981,TRUE,2902.4,2025-09-15
2025-09-15T07:10:18Z,28.573152367025614,84.18928879313171,24392.66,1.176,2903,109,46,0,28.573152367025614,84.18928879313171,24392.66,1.176,2903,4,4,TRUE,2903,2025-09-15
2025-09-15T07:10:21Z,28.573154043406248,84.18925518169999,24396.11,1.194,2903.6,110,45,0.5,28.573154043406248,84.18925518169999,24396.11,1.194,2903.6,3,3.4500000000007276,TRUE,2903.6,2025-09-15
2025-09-15T07:10:25Z,28.573166113346815,84.1892118472606,24400.67,1.176,2904.2,112,47,0.5,28.573166113346815,84.1892118472606,24400.67,1.176,2904.2,4,4.559999999997672,TRUE,2904.2,2025-09-15
2025-09-15T07:10:29Z,28.57318975031376,84.18917815200984,24404.44,1.176,2904.4,113,48,0,28.57318975031376,84.18917815200984,24404.44,1.176,2904.4,4,3.7700000000004366,TRUE,2904.4,2025-09-15
2025-09-15T07:10:32Z,28.57320391573012,84.18915736488998,24407.53,1.176,2905.2,114,50,0,28.57320391573012,84.18915736488998,24407.53,1.176,2905.2,3,3.0900000000001455,TRUE,2905.2,2025-09-15
2025-09-15T07:10:35Z,28.573202406987548,84.18916658498347,24407.53,1.101,2905.6,115,0,0,28.573202406987548,84.18916658498347,24407.53,1.101,2905.6,3,0,TRUE,2905.6,2025-09-15
2025-09-15T07:10:38Z,28.57320299372077,84.18916516005993,24407.64,0.914,2906.2,114,0,0,28.57320299372077,84.18916516005993,24407.64,0.914,2906.2,3,0.11000000000058208,TRUE,2906.2,2025-09-15
2025-09-15T07:10:44Z,28.573198467493057,84.18916566297412,24408.12,0,2906.4,114,0,0,28.573198467493057,84.18916566297412,24408.12,0,2906.4,6,0.47999999999956344,FALSE,2906.2,2025-09-15
2025-09-15T07:10:50Z,28.57320257462561,84.18916356749833,24408.29,0,2906.2,111,0,0,28.57320257462561,84.18916356749833,24408.29,0,2906.2,6,0.17000000000189175,FALSE,2906.4,2025-09-15
2025-09-15T07:10:51Z,28.573206597939134,84.18916608206928,24409.01,0,2906.4,111,0,0,28.573206597939134,84.18916608206928,24409.01,0,2906.4,1,0.7199999999975262,FALSE,2906.4,2025-09-15
2025-09-15T07:11:06Z,28.573209699243307,84.18912710621953,24413.65,0,2906.4,110,0,0,28.573209699243307,84.18912710621953,24413.65,0,2906.4,15,4.640000000003056,FALSE,2906.4,2025-09-15
2025-09-15T07:11:14Z,28.573216572403908,84.18901830911636,24424.5,1.362,2907,107,53,0.5,28.573216572403908,84.18901830911636,24424.5,1.362,2907,8,10.849999999998545,TRUE,2906.6,2025-09-15
2025-09-15T07:11:21Z,28.573216404765844,84.18891705572605,24434.7,1.428,2906.6,108,55,0,28.573216404765844,84.18891705572605,24434.7,1.428,2906.6,7,10.200000000000728,TRUE,2907,2025-09-15
2025-09-15T07:11:29Z,28.573229229077697,84.18880616314709,24445.48,1.362,2907,106,55,0,28.573229229077697,84.18880616314709,24445.48,1.362,2907,8,10.779999999998836,TRUE,2907,2025-09-15
2025-09-15T07:11:31Z,28.573231492191553,84.18878219090402,24447.53,1.372,2907.2,106,55,0.5,28.573231492191553,84.18878219090402,24447.53,1.372,2907.2,2,2.0499999999992724,TRUE,2907.2,2025-09-15
2025-09-15T07:11:36Z,28.573243394494057,84.18871412985027,24454.38,1.372,2907.2,103,54,0.5,28.573243394494057,84.18871412985027,24454.38,1.372,2907.2,5,6.850000000002183,TRUE,2907.2,2025-09-15
2025-09-15T07:11:37Z,28.57324356213212,84.18869753368199,24456.06,1.372,2907.4,104,53,0.5,28.57324356213212,84.18869753368199,24456.06,1.372,2907.4,1,1.680000000000291,TRUE,2907.4,2025-09-15
2025-09-15T07:11:45Z,28.573241969570518,84.18858764693141,24466.74,1.39,2908,102,53,0,28.573241969570518,84.18858764693141,24466.74,1.39,2908,8,10.680000000000291,TRUE,2908,2025-09-15
2025-09-15T07:11:49Z,28.573245322331786,84.18852511793375,24473.41,1.4,2908.2,99,54,0,28.573245322331786,84.18852511793375,24473.41,1.4,2908.2,4,6.669999999998254,TRUE,2908,2025-09-15
2025-09-15T07:11:52Z,28.573243394494057,84.18849150650203,24476.33,1.39,2908,96,53,0,28.573243394494057,84.18849150650203,24476.33,1.39,2908,3,2.9200000000018917,TRUE,2908.2,2025-09-15
2025-09-15T07:11:56Z,28.57323911972344,84.1884433105588,24481.01,1.381,2908.2,93,53,0,28.57323911972344,84.1884433105588,24481.01,1.381,2908.2,4,4.679999999996653,TRUE,2908.2,2025-09-15
2025-09-15T07:11:58Z,28.57324062846601,84.18841749429703,24483.48,1.362,2908.4,92,52,0.5,28.57324062846601,84.18841749429703,24483.48,1.362,2908.4,2,2.470000000001164,TRUE,2908.4,2025-09-15
2025-09-15T07:12:01Z,28.573240377008915,84.1883791051805,24487.35,1.353,2908.4,92,53,0,28.573240377008915,84.1883791051805,24487.35,1.353,2908.4,3,3.8699999999989814,TRUE,2908.4,2025-09-15
2025-09-15T07:12:09Z,28.573244148865342,84.18828640133142,24497.11,1.344,2908.8,91,52,0.5,28.573244148865342,84.18828640133142,24497.11,1.344,2908.8,8,9.760000000002037,TRUE,2908.8,2025-09-15
2025-09-15T07:12:16Z,28.57327876612544,84.18820878490806,24505.17,1.306,2909.4,91,52,0.5,28.57327876612544,84.18820878490806,24505.17,1.306,2909.4,7,8.059999999997672,TRUE,2909.4,2025-09-15
2025-09-15T07:12:17Z,28.573291674256325,84.18820023536682,24506.54,1.316,2909.4,91,52,0.5,28.573291674256325,84.18820023536682,24506.54,1.316,2909.4,1,1.3700000000026193,TRUE,2909.4,2025-09-15
2025-09-15T07:12:24Z,28.57335051521659,84.18816050514579,24514.52,1.306,2910.4,91,51,0.5,28.57335051521659,84.18816050514579,24514.52,1.306,2910.4,7,7.9799999999995634,TRUE,2910.4,2025-09-15
2025-09-15T07:12:29Z,28.57340960763395,84.18814449571073,24521.28,1.306,2910.8,94,51,0.5,28.57340960763395,84.18814449571073,24521.28,1.306,2910.8,5,6.759999999998399,TRUE,2910.8,2025-09-15
2025-09-15T07:12:33Z,28.57345755212009,84.18813175521791,24526.36,1.316,2911,95,51,0,28.57345755212009,84.18813175521791,24526.36,1.316,2911,4,5.080000000001746,TRUE,2911,2025-09-15
2025-09-15T07:12:39Z,28.57346341945231,84.18812546879053,24528.95,1.297,2911.4,96,0,0,28.57346341945231,84.18812546879053,24528.95,1.297,2911.4,6,2.5900000000001455,TRUE,2911.4,2025-09-15
2025-09-15T07:12:40Z,28.57346249744296,84.18812454678118,24528.95,1.278,2911.6,96,0,0,28.57346249744296,84.18812454678118,24528.95,1.278,2911.6,1,0,TRUE,2911.6,2025-09-15
2025-09-15T07:12:46Z,28.57349904254079,84.1881113871932,24533.06,0,2912.2,99,0,0,28.57349904254079,84.1881113871932,24533.06,0,2912.2,6,4.110000000000582,FALSE,2912.2,2025-09-15
2025-09-15T07:12:47Z,28.573511699214578,84.18810627423227,24534.61,1.157,2912.4,106,0,0,28.573511699214578,84.18810627423227,24534.61,1.157,2912.4,1,1.5499999999992724,TRUE,2912.4,2025-09-15
2025-09-15T07:12:48Z,28.573521673679352,84.18810225091875,24536.43,1.269,2912.6,113,0,0,28.573521673679352,84.18810225091875,24536.43,1.269,2912.6,1,1.819999999999709,TRUE,2912.4,2025-09-15
2025-09-15T07:12:49Z,28.573528127744794,84.18810007162392,24537,1.474,2912.6,114,0,0,28.573528127744794,84.18810007162392,24537,1.474,2912.6,1,0.569999999999709,TRUE,2912.6,2025-09-15
2025-09-15T07:12:55Z,28.573593590408564,84.1880928631872,24544.09,0.942,2912.4,115,45,0.5,28.573593590408564,84.1880928631872,24544.09,0.942,2912.4,6,7.0900000000001455,TRUE,2912.6,2025-09-15
2025-09-15T07:13:02Z,28.573658550158143,84.18806151486933,24552.07,1.064,2913.4,115,47,0,28.573658550158143,84.18806151486933,24552.07,1.064,2913.4,7,7.9799999999995634,TRUE,2913.4,2025-09-15
2025-09-15T07:13:04Z,28.57368034310639,84.1880511213094,24554.21,1.11,2913.8,114,47,0.5,28.57368034310639,84.1880511213094,24554.21,1.11,2913.8,2,2.139999999999418,TRUE,2913.8,2025-09-15
2025-09-15T07:13:10Z,28.5737419500947,84.18802094645798,24561.88,1.166,2914.6,115,48,0,28.5737419500947,84.18802094645798,24561.88,1.166,2914.6,6,7.670000000001892,TRUE,2914.6,2025-09-15
2025-09-15T07:13:12Z,28.573761815205216,84.18801021762192,24564.19,1.166,2914.8,115,48,0.5,28.573761815205216,84.18801021762192,24564.19,1.166,2914.8,2,2.3099999999976717,TRUE,2914.8,2025-09-15
2025-09-15T07:13:19Z,28.573836581781507,84.18796185404062,24573.62,1.204,2915.6,117,48,0.5,28.573836581781507,84.18796185404062,24573.62,1.204,2915.6,7,9.430000000000291,TRUE,2915.6,2025-09-15
2025-09-15T07:13:25Z,28.573885364457965,84.18793796561658,24579.64,1.213,2915.8,118,50,0,28.573885364457965,84.18793796561658,24579.64,1.213,2915.8,6,6.020000000000437,TRUE,2915.8,2025-09-15
2025-09-15T07:13:27Z,28.57390757650137,84.18793000280857,24581.92,1.194,2916.2,118,50,0,28.57390757650137,84.18793000280857,24581.92,1.194,2916.2,2,2.279999999998836,TRUE,2916.2,2025-09-15
2025-09-15T07:13:35Z,28.574005141854286,84.18790276162326,24593.34,1.232,2916.6,119,51,0.5,28.574005141854286,84.18790276162326,24593.34,1.232,2916.6,8,11.420000000001892,TRUE,2916.6,2025-09-15
2025-09-15T07:13:38Z,28.57404537498951,84.1878833156079,24598.53,1.25,2917,119,48,0.5,28.57404537498951,84.1878833156079,24598.53,1.25,2917,3,5.18999999999869,TRUE,2917,2025-09-15
2025-09-15T07:13:41Z,28.57406498864293,84.1878695692867,24601.55,1.269,2917.2,119,48,0,28.57406498864293,84.1878695692867,24601.55,1.269,2917.2,3,3.0200000000004366,TRUE,2917.2,2025-09-15
2025-09-15T07:13:45Z,28.574089463800192,84.1878423281014,24605.15,1.26,2918,120,48,0,28.574089463800192,84.1878423281014,24605.15,1.26,2918,4,3.600000000002183,TRUE,2918,2025-09-15
2025-09-15T07:13:47Z,28.574106730520725,84.18782657012343,24607.26,1.25,2918.4,119,48,0,28.574106730520725,84.18782657012343,24607.26,1.25,2918.4,2,2.109999999996944,TRUE,2918.4,2025-09-15
2025-09-15T07:13:53Z,28.574162302538753,84.18778147548437,24614.73,1.213,2918.4,118,47,0.5,28.574162302538753,84.18778147548437,24614.73,1.213,2918.4,6,7.470000000001164,TRUE,2918.4,2025-09-15
2025-09-15T07:13:59Z,28.57421745546162,84.18774677440524,24621.96,1.222,2918.8,117,47,0,28.57421745546162,84.18774677440524,24621.96,1.222,2918.8,6,7.2299999999995634,TRUE,2918.8,2025-09-15
2025-09-15T07:14:01Z,28.574237739667296,84.18773512355983,24624.5,1.222,2919.2,118,47,0,28.574237739667296,84.18773512355983,24624.5,1.222,2919.2,2,2.540000000000873,TRUE,2919.2,2025-09-15
2025-09-15T07:14:06Z,28.57427755370736,84.18770620599389,24629.58,1.204,2919.6,117,47,0,28.57427755370736,84.18770620599389,24629.58,1.204,2919.6,5,5.080000000001746,TRUE,2919.6,2025-09-15
2025-09-15T07:14:12Z,28.57433564029634,84.18768550269306,24636.05,1.194,2920.2,118,50,0,28.57433564029634,84.18768550269306,24636.05,1.194,2920.2,6,6.469999999997526,TRUE,2920.2,2025-09-15
2025-09-15T07:14:14Z,28.57435558922589,84.18767703697085,24638.48,1.194,2920.4,118,50,0,28.57435558922589,84.18767703697085,24638.48,1.194,2920.4,2,2.430000000000291,TRUE,2920.4,2025-09-15
2025-09-15T07:14:21Z,28.57443085871637,84.18764577247202,24647.54,1.204,2920.8,119,49,0.5,28.57443085871637,84.18764577247202,24647.54,1.204,2920.8,7,9.06000000000131,TRUE,2920.8,2025-09-15
2025-09-15T07:14:27Z,28.574484921991825,84.18760143220425,24655.47,1.213,2921.4,117,48,0.5,28.574484921991825,84.18760143220425,24655.47,1.213,2921.4,6,7.930000000000291,TRUE,2921.4,2025-09-15
2025-09-15T07:14:29Z,28.574503362178802,84.1875915415585,24657.6,1.213,2921.6,117,49,0.5,28.574503362178802,84.1875915415585,24657.6,1.213,2921.6,2,2.1299999999973807,TRUE,2921.6,2025-09-15
2025-09-15T07:14:37Z,28.57458927668631,84.18757243081927,24666.29,1.204,2922.2,115,50,0,28.57458927668631,84.18757243081927,24666.29,1.204,2922.2,8,8.690000000002328,TRUE,2922.2,2025-09-15
2025-09-15T07:14:38Z,28.574605118483305,84.18757041916251,24668.43,1.204,2922.4,115,50,0,28.574605118483305,84.18757041916251,24668.43,1.204,2922.4,1,2.139999999999418,TRUE,2922.4,2025-09-15
2025-09-15T07:14:43Z,28.57465473935008,84.18753957375884,24675.4,1.222,2923,113,50,0,28.57465473935008,84.18753957375884,24675.4,1.222,2923,5,6.970000000001164,TRUE,2923,2025-09-15
2025-09-15T07:14:52Z,28.57474610209465,84.18750504031777,24685.04,1.213,2923.2,112,50,0.5,28.57474610209465,84.18750504031777,24685.04,1.213,2923.2,9,9.639999999999418,TRUE,2923.2,2025-09-15
2025-09-15T07:14:53Z,28.574758004397154,84.18750043027103,24686.73,1.213,2923.4,111,51,0.5,28.574758004397154,84.18750043027103,24686.73,1.213,2923.4,1,1.6899999999986903,TRUE,2923.4,2025-09-15
2025-09-15T07:15:00Z,28.574835872277617,84.18748090043664,24695.48,1.222,2923.6,109,51,0,28.574835872277617,84.18748090043664,24695.48,1.222,2923.6,7,8.75,TRUE,2923.6,2025-09-15
2025-09-15T07:15:09Z,28.574935533106327,84.18747310526669,24706.77,1.241,2923.8,111,50,0.5,28.574935533106327,84.18747310526669,24706.77,1.241,2923.8,9,11.290000000000873,TRUE,2923.6,2025-09-15
2025-09-15T07:15:16Z,28.575015999376774,84.18744678609073,24716.35,1.25,2923.6,111,51,0.5,28.575015999376774,84.18744678609073,24716.35,1.25,2923.6,7,9.579999999998108,TRUE,2923.8,2025-09-15
2025-09-15T07:15:25Z,28.575105518102646,84.18739766813815,24727.3,1.25,2924,111,50,0,28.575105518102646,84.18739766813815,24727.3,1.25,2924,9,10.950000000000728,TRUE,2924,2025-09-15
2025-09-15T07:15:30Z,28.575155306607485,84.1873570997268,24734.22,1.26,2924.4,110,50,0,28.575155306607485,84.1873570997268,24734.22,1.26,2924.4,5,6.920000000001892,TRUE,2924.4,2025-09-15
2025-09-15T07:15:32Z,28.57517609372735,84.18734326958656,24736.76,1.26,2924.6,110,50,0.5,28.57517609372735,84.18734326958656,24736.76,1.26,2924.6,2,2.539999999997235,TRUE,2924.6,2025-09-15
2025-09-15T07:15:41Z,28.57526552863419,84.18728652410209,24748.39,1.269,2925.4,109,50,0.5,28.57526552863419,84.18728652410209,24748.39,1.269,2925.4,9,11.630000000001019,TRUE,2925.4,2025-09-15
2025-09-15T07:15:43Z,28.575281957164407,84.18726791627705,24750.68,1.278,2925.6,110,50,0,28.575281957164407,84.18726791627705,24750.68,1.278,2925.6,2,2.290000000000873,TRUE,2925.6,2025-09-15
2025-09-15T07:15:49Z,28.575331242755055,84.18721787631512,24758.06,1.278,2925.8,111,48,0,28.575331242755055,84.18721787631512,24758.06,1.278,2925.8,6,7.380000000001019,TRUE,2925.8,2025-09-15
2025-09-15T07:15:57Z,28.575418079271913,84.18718460015953,24767.88,1.278,2925.8,110,51,0,28.575418079271913,84.18718460015953,24767.88,1.278,2925.8,8,9.819999999999709,TRUE,2925.8,2025-09-15
2025-09-15T07:16:04Z,28.575486140325665,84.18716322630644,24775.39,1.26,2926,110,52,0.5,28.575486140325665,84.18716322630644,24775.39,1.26,2926,7,7.509999999998399,TRUE,2926,2025-09-15
2025-09-15T07:16:14Z,28.575596697628498,84.1871044691652,24788.91,1.288,2926,108,52,0,28.575596697628498,84.1871044691652,24788.91,1.288,2926,10,13.520000000000437,TRUE,2926,2025-09-15
2025-09-15T07:16:21Z,28.57567456550896,84.18707923963666,24797.7,1.288,2926,106,51,0.5,28.57567456550896,84.18707923963666,24797.7,1.288,2926,7,8.790000000000873,TRUE,2926,2025-09-15
2025-09-15T07:16:28Z,28.575758133083582,84.187054093927145,24807.87,1.297,2926.4,104,51,0.5,28.575758133083582,84.187054093927145,24807.87,1.297,2926.4,7,10.169999999998254,TRUE,2926.4,2025-09-15
2025-09-15T07:16:35Z,28.575832145288587,84.18701746501029,24816.42,1.297,2926.6,104,50,0,28.575832145288587,84.18701746501029,24816.42,1.297,2926.6,7,8.549999999999272,TRUE,2926.6,2025-09-15
2025-09-15T07:16:42Z,28.575895177200437,84.18698972091079,24824.5,1.297,2927.6,105,49,0.5,28.575895177200437,84.18698972091079,24824.5,1.297,2927.6,7,8.080000000001746,TRUE,2927.6,2025-09-15
2025-09-15T07:16:43Z,28.5759022179991,84.18698519468307,24825.42,1.297,2927.6,105,49,0.5,28.5759022179991,84.18698519468307,24825.42,1.297,2927.6,1,0.9199999999982538,TRUE,2927.6,2025-09-15
2025-09-15T07:16:47Z,28.575936248525977,84.18696122244,24829.13,1.269,2927.6,108,0,0,28.575936248525977,84.18696122244,24829.13,1.269,2927.6,4,3.710000000002765,TRUE,2927.6,2025-09-15
2025-09-15T07:16:50Z,28.575970446690917,84.18694345280528,24833.15,1.25,2927.8,109,0,0,28.575970446690917,84.18694345280528,24833.15,1.25,2927.8,3,4.020000000000437,TRUE,2927.8,2025-09-15
2025-09-15T07:17:00Z,28.576076393947005,84.18689265847206,24846.9,1.25,2928.8,110,50,0.5,28.576076393947005,84.18689265847206,24846.9,1.25,2928.8,10,13.75,TRUE,2928.6,2025-09-15
2025-09-15T07:17:09Z,28.576181922107935,84.18686223216355,24858.68,1.269,2928.6,112,0,0,28.576181922107935,84.18686223216355,24858.68,1.269,2928.6,9,11.779999999998836,TRUE,2928.8,2025-09-15
2025-09-15T07:17:15Z,28.576225005090237,84.1868367511779,24864.11,1.269,2929,115,0,0,28.576225005090237,84.1868367511779,24864.11,1.269,2929,6,5.430000000000291,TRUE,2928.8,2025-09-15
2025-09-15T07:17:16Z,28.5762354824692,84.18683021329343,24865.35,1.26,2929,115,0,0,28.5762354824692,84.18683021329343,24865.35,1.26,2929,1,1.2399999999979627,TRUE,2928.8,2025-09-15
2025-09-15T07:17:22Z,28.57631511054933,84.18680037371814,24874.47,1.26,2928.8,116,0,0,28.57631511054933,84.18680037371814,24874.47,1.26,2928.8,6,9.12000000000262,TRUE,2928.8,2025-09-15
2025-09-15T07:17:29Z,28.576380154117942,84.18677531182766,24882.34,1.278,2929,115,51,0,28.576380154117942,84.18677531182766,24882.34,1.278,2929,7,7.869999999998981,TRUE,2928.8,2025-09-15
2025-09-15T07:17:35Z,28.576458608731627,84.18674756772816,24892.25,1.288,2929,114,50,0,28.576458608731627,84.18674756772816,24892.25,1.288,2929,6,9.909999999999854,TRUE,2928.8,2025-09-15
2025-09-15T07:17:42Z,28.576529184356332,84.18672669678926,24898.7,1.297,2929,111,50,0,28.576529184356332,84.18672669678926,24898.7,1.297,2929,7,6.450000000000728,TRUE,2928.8,2025-09-15
2025-09-15T07:17:50Z,28.576615685597062,84.18669828213751,24909.75,1.297,2928.8,110,50,0.5,28.576615685597062,84.18669828213751,24909.75,1.297,2928.8,8,11.049999999999272,TRUE,2928.8,2025-09-15
2025-09-15T07:17:54Z,28.576666060835123,84.1866710409522,24916.17,1.306,2928.4,107,50,0.5,28.576666060835123,84.1866710409522,24916.17,1.306,2928.4,4,6.419999999998254,TRUE,2928.4,2025-09-15
2025-09-15T07:17:57Z,28.57668299227953,84.18665285222232,24918.49,1.306,2928.2,107,52,0,28.57668299227953,84.18665285222232,24918.49,1.306,2928.2,3,2.320000000003347,TRUE,2928.2,2025-09-15
2025-09-15T07:18:04Z,28.5767466109246,84.18657976202667,24928.52,1.297,2928,106,51,0,28.5767466109246,84.18657976202667,24928.52,1.297,2928,7,10.029999999998836,TRUE,2928,2025-09-15
2025-09-15T07:18:08Z,28.576777540147305,84.1865333262831,24934.26,1.297,2927.8,106,53,0,28.576777540147305,84.1865333262831,24934.26,1.297,2927.8,4,5.739999999997963,TRUE,2928,2025-09-15
2025-09-15T07:18:12Z,28.576808469370008,84.18649703264236,24939.33,1.306,2928,105,51,0.5,28.576808469370008,84.18649703264236,24939.33,1.306,2928,4,5.070000000003347,TRUE,2928,2025-09-15
2025-09-15T07:18:16Z,28.5768330283463,84.1864588111639,24944.01,1.306,2928,100,52,0.5,28.5768330283463,84.1864588111639,24944.01,1.306,2928,4,4.679999999996653,TRUE,2928,2025-09-15
2025-09-15T07:18:17Z,28.57683839276433,84.18645118363202,24944.93,1.306,2928,96,51,0.5,28.57683839276433,84.18645118363202,24944.93,1.306,2928,1,0.9200000000018917,TRUE,2928,2025-09-15
2025-09-15T07:18:20Z,28.5768589284271,84.18641924858093,24948.33,1.297,2928,93,52,0.5,28.5768589284271,84.18641924858093,24948.33,1.297,2928,3,3.400000000001455,TRUE,2928,2025-09-15
