timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-19T06:21:34Z,28.672098135575652,83.9693085104227,78815.47,0.289,3831.8,116,0,0,28.672098135575652,83.9693085104227,78815.47,0.289,3831.8,6,2.6999999999970896,FALSE,3831.8,2025-09-19
2025-09-19T06:21:41Z,28.672114899381995,83.96926366724074,78820.22,0,3832.6000000000004,116,0,0,28.672114899381995,83.96926366724074,78820.22,0,3832.6000000000004,7,4.75,FALSE,3832.6000000000004,2025-09-19
2025-09-19T06:21:43Z,28.672116491943598,83.96925503388047,78821.21,0,3832.8,115,0,0,28.672116491943598,83.96925503388047,78821.21,0,3832.8,2,0.9900000000052387,FALSE,3832.8,2025-09-19
2025-09-19T06:21:47Z,28.672122191637754,83.96924514323473,78822.5,0,3833.2,115,0,0,28.672122191637754,83.96924514323473,78822.5,0,3833.2,4,1.2899999999935972,FALSE,3833.2,2025-09-19
2025-09-19T06:21:53Z,28.672131579369307,83.96921748295426,78825.09,0,3833.8,116,0,0,28.672131579369307,83.96921748295426,78825.09,0,3833.8,6,2.5899999999965075,FALSE,3833.8,2025-09-19
2025-09-19T06:21:54Z,28.672130992636085,83.96921287290752,78825.59,0,3834,116,0,0,28.672130992636085,83.96921287290752,78825.59,0,3834,1,0.5,FALSE,3834,2025-09-19
2025-09-19T06:22:00Z,28.672139961272478,83.9691861346364,78828.48,0.224,3834.8,118,0,0,28.672139961272478,83.9691861346364,78828.48,0.224,3834.8,6,2.889999999999418,FALSE,3834.8,2025-09-19
2025-09-19T06:22:03Z,28.67214691825211,83.96917121484876,78830.07,0,3835,117,0,0,28.67214691825211,83.96917121484876,78830.07,0,3835,3,1.5900000000110595,FALSE,3835,2025-09-19
2025-09-19T06:22:05Z,28.672148259356618,83.96916618570685,78830.46,0,3835.3999999999996,116,0,0,28.672148259356618,83.96916618570685,78830.46,0,3835.3999999999996,2,0.3899999999994179,FALSE,3835.3999999999996,2025-09-19
2025-09-19T06:22:11Z,28.6721630115062,83.9691343344748,78834.04,0,3836,115,0,0,28.6721630115062,83.9691343344748,78834.04,0,3836,6,3.5799999999871943,FALSE,3836,2025-09-19
2025-09-19T06:22:12Z,28.67216443642974,83.96913140080869,78834.29,0,3836.2,115,0,0,28.67216443642974,83.96913140080869,78834.29,0,3836.2,1,0.25,FALSE,3836.2,2025-09-19
2025-09-19T06:22:18Z,28.672173153609037,83.96909435279667,78838.33,0.224,3837,114,0,0,28.672173153609037,83.96909435279667,78838.33,0.224,3837,6,4.040000000008149,FALSE,3837,2025-09-19
2025-09-19T06:22:24Z,28.67219192907214,83.96907834336162,78840.55,0.476,3837.6000000000004,117,15,0.5,28.67219192907214,83.96907834336162,78840.55,0.476,3837.6000000000004,6,2.220000000001164,TRUE,3837.6000000000004,2025-09-19
2025-09-19T06:22:31Z,28.672214560210705,83.9690426364541,78844.88,0.662,3838,118,16,0.5,28.672214560210705,83.9690426364541,78844.88,0.662,3838,7,4.330000000001746,TRUE,3838,2025-09-19
2025-09-19T06:22:37Z,28.672241549938917,83.96901162341237,78849.24,0.261,3838.6000000000004,118,0,0,28.672241549938917,83.96901162341237,78849.24,0.261,3838.6000000000004,6,4.360000000000582,FALSE,3838.6000000000004,2025-09-19
2025-09-19T06:22:44Z,28.672255044803023,83.96897147409618,78853.49,0.215,3839.2,120,66,0.5,28.672255044803023,83.96897147409618,78853.49,0.215,3839.2,7,4.25,TRUE,3839.2,2025-09-19
2025-09-19T06:22:50Z,28.672274239361286,83.96894188597798,78857.06,0.914,3839.8,120,0,0,28.672274239361286,83.96894188597798,78857.06,0.914,3839.8,6,3.569999999992433,TRUE,3839.8,2025-09-19
2025-09-19T06:22:57Z,28.672302486374974,83.96888371556997,78863.48,0.233,3840.2,120,0,0,28.672302486374974,83.96888371556997,78863.48,0.233,3840.2,7,6.419999999998254,FALSE,3840.2,2025-09-19
2025-09-19T06:23:01Z,28.672315143048763,83.96886586211622,78865.83,0.233,3840.8,120,70,0.5,28.672315143048763,83.96886586211622,78865.83,0.233,3840.8,4,2.3500000000058208,TRUE,3840.8,2025-09-19
2025-09-19T06:23:04Z,28.672326123341918,83.96884901449084,78868.04,0.261,3841.3999999999996,121,0,0,28.672326123341918,83.96884901449084,78868.04,0.261,3841.3999999999996,3,2.209999999991851,FALSE,3841.3999999999996,2025-09-19
2025-09-19T06:23:07Z,28.672330398112535,83.96883401088417,78869.63,0.243,3841.6000000000004,122,0,0,28.672330398112535,83.96883401088417,78869.63,0.243,3841.6000000000004,3,1.5900000000110595,FALSE,3841.6000000000004,2025-09-19
2025-09-19T06:23:13Z,28.672348503023386,83.96880123764277,78873.11,0.243,3842.3999999999996,123,66,0,28.672348503023386,83.96880123764277,78873.11,0.243,3842.3999999999996,6,3.4799999999959255,TRUE,3842.3999999999996,2025-09-19
2025-09-19T06:23:19Z,28.672369457781315,83.96876729093492,78877.27,0.252,3843,123,0,0,28.672369457781315,83.96876729093492,78877.27,0.252,3843,6,4.1600000000034925,FALSE,3843,2025-09-19
2025-09-19T06:23:25Z,28.672385131940246,83.96873795427382,78880.53,0.252,3843.3999999999996,124,0,0,28.672385131940246,83.96873795427382,78880.53,0.252,3843.3999999999996,6,3.2599999999947613,FALSE,3843.3999999999996,2025-09-19
2025-09-19T06:23:27Z,28.672390412539244,83.96872437559068,78882.21,0.252,3843.6000000000004,124,0,0,28.672390412539244,83.96872437559068,78882.21,0.252,3843.6000000000004,2,1.680000000007567,FALSE,3843.6000000000004,2025-09-19
2025-09-19T06:23:31Z,28.672396196052432,83.96869998425245,78884.57,0.271,3844,124,0,0,28.672396196052432,83.96869998425245,78884.57,0.271,3844,4,2.360000000000582,FALSE,3844,2025-09-19
2025-09-19T06:23:37Z,28.672400806099176,83.96865891292691,78888.38,0.877,3844.6000000000004,124,69,0.5,28.672400806099176,83.96865891292691,78888.38,0.877,3844.6000000000004,6,3.8099999999976717,TRUE,3844.6000000000004,2025-09-19
2025-09-19T06:23:44Z,28.672395274043083,83.96861524321139,78892.96,1.11,3845.3999999999996,126,62,0.5,28.672395274043083,83.96861524321139,78892.96,1.11,3845.3999999999996,7,4.580000000001746,TRUE,3845.3999999999996,2025-09-19
2025-09-19T06:23:46Z,28.672394771128893,83.96859738975763,78894.65,1.026,3845.8,126,62,0.5,28.672394771128893,83.96859738975763,78894.65,1.026,3845.8,2,1.6899999999877764,TRUE,3845.8,2025-09-19
2025-09-19T06:23:51Z,28.67239519022405,83.96855170838535,78899.01,1.082,3846.3999999999996,127,0,0,28.67239519022405,83.96855170838535,78899.01,1.082,3846.3999999999996,5,4.360000000000582,TRUE,3846.3999999999996,2025-09-19
2025-09-19T06:23:54Z,28.672392843291163,83.96853192709386,78900.68,1.054,3846.8,127,0,0,28.672392843291163,83.96853192709386,78900.68,1.054,3846.8,3,1.6699999999982538,TRUE,3846.8,2025-09-19
2025-09-19T06:23:57Z,28.672394352033734,83.9685040153563,78903.72,0.345,3847.3999999999996,127,0,0,28.672394352033734,83.9685040153563,78903.72,0.345,3847.3999999999996,3,3.040000000008149,FALSE,3847.3999999999996,2025-09-19
2025-09-19T06:24:02Z,28.672401309013367,83.96847928874195,78906.38,0.233,3847.8,127,0,0,28.672401309013367,83.96847928874195,78906.38,0.233,3847.8,5,2.6600000000034925,FALSE,3847.8,2025-09-19
2025-09-19T06:24:03Z,28.672402314841747,83.96848104894161,78906.41,0.233,3848,128,0,0,28.672402314841747,83.96848104894161,78906.41,0.233,3848,1,0.029999999998835847,FALSE,3847.8,2025-09-19
2025-09-19T06:24:11Z,28.6724151391536,83.96846981719136,78908.1,0,3847.8,127,0,0,28.6724151391536,83.96846981719136,78908.1,0,3847.8,8,1.6900000000023283,FALSE,3848,2025-09-19
2025-09-19T06:24:17Z,28.672442296519876,83.96841592155397,78914.14,1.437,3848.6000000000004,127,67,0,28.672442296519876,83.96841592155397,78914.14,1.437,3848.6000000000004,6,6.039999999993597,TRUE,3848.6000000000004,2025-09-19
2025-09-19T06:24:19Z,28.672449504956603,83.96840075030923,78915.98,1.362,3849,129,74,0,28.672449504956603,83.96840075030923,78915.98,1.362,3849,2,1.8399999999965075,TRUE,3849,2025-09-19
2025-09-19T06:24:22Z,28.672455875203013,83.96837753243744,78918.31,1.232,3849.3999999999996,131,74,0,28.672455875203013,83.96837753243744,78918.31,1.232,3849.3999999999996,3,2.3300000000017462,TRUE,3849.3999999999996,2025-09-19
2025-09-19T06:24:28Z,28.67248160764575,83.96834903396666,78922.06,0.933,3849.8,132,0,0,28.67248160764575,83.96834903396666,78922.06,0.933,3849.8,6,3.75,TRUE,3849.8,2025-09-19
2025-09-19T06:24:29Z,28.672489151358604,83.96834501065314,78923.09,0.933,3850,131,0,0,28.672489151358604,83.96834501065314,78923.09,0.933,3850,1,1.0299999999988358,TRUE,3850,2025-09-19
2025-09-19T06:24:35Z,28.67252024821937,83.9683190267533,78927.45,0.896,3850.8,130,0,0,28.67252024821937,83.9683190267533,78927.45,0.896,3850.8,6,4.360000000000582,TRUE,3850.8,2025-09-19
2025-09-19T06:24:38Z,28.67253491654992,83.96830989047885,78929.35,0.905,3851,129,0,0,28.67253491654992,83.96830989047885,78929.35,0.905,3851,3,1.9000000000087311,TRUE,3851,2025-09-19
2025-09-19T06:24:42Z,28.672556122764945,83.96830360405147,78931.87,0.308,3851.3999999999996,128,0,0,28.672556122764945,83.96830360405147,78931.87,0.308,3851.3999999999996,4,2.5199999999895226,FALSE,3851.3999999999996,2025-09-19
2025-09-19T06:24:48Z,28.672581017017365,83.96830067038536,78934.53,0.233,3851.8,127,0,0,28.672581017017365,83.96830067038536,78934.53,0.233,3851.8,6,2.6600000000034925,FALSE,3851.8,2025-09-19
2025-09-19T06:24:50Z,28.672581017017365,83.96830067038536,78934.53,0,3852,126,0,0,28.672581017017365,83.96830067038536,78934.53,0,3852,2,0,FALSE,3852,2025-09-19
2025-09-19T06:24:59Z,28.672581100836396,83.96829899400473,78934.53,0,3852.3999999999996,124,0,0,28.672581100836396,83.96829899400473,78934.53,0,3852.3999999999996,9,0,FALSE,3852.2,2025-09-19
2025-09-19T06:25:06Z,28.672648407518864,83.96827166900039,78942.39,0,3852.2,122,44,0,28.672648407518864,83.96827166900039,78942.39,0,3852.2,7,7.860000000000582,TRUE,3852.3999999999996,2025-09-19
2025-09-19T06:25:13Z,28.67269165813923,83.96824752911925,78947.99,1.176,3853,122,0,0,28.67269165813923,83.96824752911925,78947.99,1.176,3853,7,5.600000000005821,TRUE,3853,2025-09-19
2025-09-19T06:25:16Z,28.672709008678794,83.96824434399605,78949.39,0.952,3853.2,122,0,0,28.672709008678794,83.96824434399605,78949.39,0.952,3853.2,3,1.3999999999941792,TRUE,3853.2,2025-09-19
2025-09-19T06:25:19Z,28.672717306762934,83.96823587827384,78950.93,0.886,3853.6000000000004,122,0,0,28.672717306762934,83.96823587827384,78950.93,0.886,3853.6000000000004,3,1.5399999999935972,TRUE,3853.6000000000004,2025-09-19
2025-09-19T06:25:23Z,28.6727415304631,83.9682225510478,78953.81,0.83,3854.2,122,0,0,28.6727415304631,83.9682225510478,78953.81,0.83,3854.2,4,2.8800000000046566,TRUE,3854.2,2025-09-19
2025-09-19T06:25:24Z,28.67274831980467,83.96821903064847,78954.71,0.84,3854.2,122,0,0,28.67274831980467,83.96821903064847,78954.71,0.84,3854.2,1,0.9000000000087311,TRUE,3854.2,2025-09-19
2025-09-19T06:25:31Z,28.672793079167604,83.96819103509188,78960.35,0.98,3854.8,122,0,0,28.672793079167604,83.96819103509188,78960.35,0.98,3854.8,7,5.639999999999418,TRUE,3854.8,2025-09-19
2025-09-19T06:25:34Z,28.672804897651076,83.96817527711391,78962.31,0.886,3855.2,123,0,0,28.672804897651076,83.96817527711391,78962.31,0.886,3855.2,3,1.959999999991851,TRUE,3855.2,2025-09-19
2025-09-19T06:25:37Z,28.67281881161034,83.96816320717335,78964.06,0.83,3855.2,122,0,0,28.67281881161034,83.96816320717335,78964.06,0.83,3855.2,3,1.75,TRUE,3855.2,2025-09-19
2025-09-19T06:25:44Z,28.67285636253655,83.96812808699906,78969.74,0.821,3855.8,121,0,0,28.67285636253655,83.96812808699906,78969.74,0.821,3855.8,7,5.680000000007567,TRUE,3855.8,2025-09-19
2025-09-19T06:25:50Z,28.672880586236715,83.96809439174831,78973.84,0.84,3855.8,121,0,0,28.672880586236715,83.96809439174831,78973.84,0.84,3855.8,6,4.099999999991269,TRUE,3855.8,2025-09-19
2025-09-19T06:25:53Z,28.672894751653075,83.96807720884681,78976.19,0.84,3856.2,120,0,0,28.672894751653075,83.96807720884681,78976.19,0.84,3856.2,3,2.3500000000058208,TRUE,3856.2,2025-09-19
2025-09-19T06:25:58Z,28.67290816269815,83.96804929710925,78979.36,0.84,3856.8,123,0,0,28.67290816269815,83.96804929710925,78979.36,0.84,3856.8,5,3.1699999999982538,TRUE,3856.8,2025-09-19
2025-09-19T06:25:59Z,28.672908497974277,83.9680430945009,78979.9,0.84,3857,123,71,0.5,28.672908497974277,83.9680430945009,78979.9,0.84,3857,1,0.5399999999935972,TRUE,3857,2025-09-19
2025-09-19T06:26:00Z,28.67290958762169,83.96803747862577,78980.56,0.849,3857.2,126,71,0.5,28.67290958762169,83.96803747862577,78980.56,0.849,3857.2,1,0.6600000000034925,TRUE,3857.2,2025-09-19
2025-09-19T06:26:01Z,28.67291461676359,83.96802976727486,78981.44,0.868,3857.2,127,71,0.5,28.67291461676359,83.96802976727486,78981.44,0.868,3857.2,1,0.8800000000046566,TRUE,3857.2,2025-09-19
2025-09-19T06:26:06Z,28.67292769253254,83.9680034480989,78984.39,0.896,3858,128,0,0,28.67292769253254,83.9680034480989,78984.39,0.896,3858,5,2.9499999999970896,TRUE,3858,2025-09-19
2025-09-19T06:26:09Z,28.67292827926576,83.96798391826451,78986.28,0.868,3858.3999999999996,129,0,0,28.67292827926576,83.96798391826451,78986.28,0.868,3858.3999999999996,3,1.889999999999418,TRUE,3858.3999999999996,2025-09-19
2025-09-19T06:26:12Z,28.67293255403638,83.96797813475132,78987.61,0.877,3858.8,129,0,0,28.67293255403638,83.96797813475132,78987.61,0.877,3858.8,3,1.3300000000017462,TRUE,3858.8,2025-09-19
2025-09-19T06:26:17Z,28.67293406277895,83.96795734763145,78990.17,0.84,3859.3999999999996,128,0,0,28.67293406277895,83.96795734763145,78990.17,0.84,3859.3999999999996,5,2.5599999999976717,TRUE,3859.3999999999996,2025-09-19
2025-09-19T06:26:18Z,28.672933895140886,83.96795223467052,78990.81,0.84,3859.3999999999996,128,0,0,28.672933895140886,83.96795223467052,78990.81,0.84,3859.3999999999996,1,0.6399999999994179,TRUE,3859.3999999999996,2025-09-19
2025-09-19T06:26:23Z,28.67293448187411,83.96791619248688,78994.51,0.83,3860,129,0,0,28.67293448187411,83.96791619248688,78994.51,0.83,3860,5,3.6999999999970896,TRUE,3860,2025-09-19
2025-09-19T06:26:26Z,28.67292827926576,83.96789414808154,78996.71,0.83,3860.6000000000004,128,0,0,28.67292827926576,83.96789414808154,78996.71,0.83,3860.6000000000004,3,2.2000000000116415,TRUE,3860.3999999999996,2025-09-19
2025-09-19T06:26:30Z,28.67292827926576,83.96789632737637,78996.71,0.746,3861,129,0,0,28.67292827926576,83.96789632737637,78996.71,0.746,3861,4,0,TRUE,3860.6000000000004,2025-09-19
2025-09-19T06:26:34Z,28.67292827926576,83.96789632737637,78996.71,0,3860.8,128,0,0,28.67292827926576,83.96789632737637,78996.71,0,3860.8,4,0,FALSE,3860.6000000000004,2025-09-19
2025-09-19T06:27:40Z,28.672919059172273,83.96795332431793,78996.71,0,3860.6000000000004,105,0,0,28.672919059172273,83.96795332431793,78996.71,0,3860.6000000000004,66,0,FALSE,3860.6000000000004,2025-09-19
2025-09-19T06:27:41Z,28.672921992838383,83.96795600652695,78997.46,0,3860.6000000000004,105,0,0,28.672921992838383,83.96795600652695,78997.46,0,3860.6000000000004,1,0.75,FALSE,3860.6000000000004,2025-09-19
2025-09-19T06:27:42Z,28.672923166304827,83.96795148029923,78997.46,0,3860.3999999999996,105,0,0,28.672923166304827,83.96795148029923,78997.46,0,3860.3999999999996,1,0,FALSE,3860.8,2025-09-19
2025-09-19T06:27:49Z,28.672936158254743,83.96791778504848,78999.74,0,3860.6000000000004,104,0,0,28.672936158254743,83.96791778504848,78999.74,0,3860.6000000000004,7,2.279999999998836,FALSE,3861,2025-09-19
2025-09-19T06:27:56Z,28.67293607443571,83.9678895380348,79002.62,0,3861.2,101,0,0,28.67293607443571,83.9678895380348,79002.62,0,3861.2,7,2.8799999999901047,FALSE,3861.2,2025-09-19
2025-09-19T06:27:58Z,28.672934817150235,83.96787344478071,79003.81,0,3861.2,100,0,0,28.672934817150235,83.96787344478071,79003.81,0,3861.2,2,1.1900000000023283,FALSE,3861.2,2025-09-19
2025-09-19T06:28:00Z,28.6729384213686,83.96785726770759,79005.96,0,3861.6000000000004,96,0,0,28.6729384213686,83.96785726770759,79005.96,0,3861.6000000000004,2,2.150000000008731,FALSE,3861.6000000000004,2025-09-19
2025-09-19T06:28:04Z,28.672938756644726,83.9678684156388,79006.85,0,3862.2,93,0,0,28.672938756644726,83.9678684156388,79006.85,0,3862.2,4,0.8899999999994179,FALSE,3862,2025-09-19
2025-09-19T06:28:08Z,28.672941774129868,83.96788291633129,79006.85,0,3862,89,0,0,28.672941774129868,83.96788291633129,79006.85,0,3862,4,0,FALSE,3862.2,2025-09-19
2025-09-19T06:28:13Z,28.672945965081453,83.96785500459373,79009.6,0,3862.6000000000004,87,0,0,28.672945965081453,83.96785500459373,79009.6,0,3862.6000000000004,5,2.75,FALSE,3862.6000000000004,2025-09-19
2025-09-19T06:28:22Z,28.672943450510502,83.96782357245684,79012.76,0,3863,86,0,0,28.672943450510502,83.96782357245684,79012.76,0,3863,9,3.1599999999889405,FALSE,3863,2025-09-19
2025-09-19T06:28:29Z,28.67294671945274,83.96775903180242,79019.56,0,3863.6000000000004,87,0,0,28.67294671945274,83.96775903180242,79019.56,0,3863.6000000000004,7,6.80000000000291,FALSE,3863.6000000000004,2025-09-19
2025-09-19T06:28:30Z,28.67294621653855,83.96776079200208,79019.56,0,3863.8,87,0,0,28.67294621653855,83.96776079200208,79019.56,0,3863.8,1,0,FALSE,3863.8,2025-09-19
2025-09-19T06:28:36Z,28.67294479161501,83.96770563907921,79024.86,0.233,3864.3999999999996,88,0,0,28.67294479161501,83.96770563907921,79024.86,0.233,3864.3999999999996,6,5.30000000000291,FALSE,3864.3999999999996,2025-09-19
2025-09-19T06:28:40Z,28.672953341156244,83.96767613478005,79027.92,0,3865,91,0,0,28.672953341156244,83.96767613478005,79027.92,0,3865,4,3.0599999999976717,FALSE,3865,2025-09-19
2025-09-19T06:28:42Z,28.672956442460418,83.96766238845885,79029.15,0,3865,95,0,0,28.672956442460418,83.96766238845885,79029.15,0,3865,2,1.2299999999959255,FALSE,3865,2025-09-19
2025-09-19T06:28:43Z,28.67295954376459,83.96765241399407,79030.41,0,3865.2,96,0,0,28.67295954376459,83.96765241399407,79030.41,0,3865.2,1,1.2600000000093132,FALSE,3865.2,2025-09-19
2025-09-19T06:28:46Z,28.672963231801987,83.96763623692095,79031.7,0,3865.3999999999996,99,0,0,28.672963231801987,83.96763623692095,79031.7,0,3865.3999999999996,3,1.2899999999935972,FALSE,3865.3999999999996,2025-09-19
2025-09-19T06:28:50Z,28.672975301742554,83.96759625524282,79036.15,0,3865.3999999999996,101,0,0,28.672975301742554,83.96759625524282,79036.15,0,3865.3999999999996,4,4.44999999999709,FALSE,3865.3999999999996,2025-09-19
2025-09-19T06:28:54Z,28.67298192344606,83.96757915616035,79037.81,0,3866,101,0,0,28.67298192344606,83.96757915616035,79037.81,0,3866,4,1.6600000000034925,FALSE,3866,2025-09-19
2025-09-19T06:28:56Z,28.67298385128379,83.96756356582046,79039.66,0,3866.3999999999996,102,79,0,28.67298385128379,83.96756356582046,79039.66,0,3866.3999999999996,2,1.8500000000058208,TRUE,3866.3999999999996,2025-09-19
2025-09-19T06:29:03Z,28.672997010871768,83.9675007853657,79045.71,0,3867,103,0,0,28.672997010871768,83.9675007853657,79045.71,0,3867,7,6.05000000000291,FALSE,3867,2025-09-19
2025-09-19T06:29:04Z,28.67299902252853,83.96749382838607,79046.59,0,3867,102,0,0,28.67299902252853,83.96749382838607,79046.59,0,3867,1,0.8799999999901047,FALSE,3867,2025-09-19
2025-09-19T06:29:10Z,28.673018971458077,83.9674508292228,79051.45,0,3867.2,101,68,0,28.673018971458077,83.9674508292228,79051.45,0,3867.2,6,4.860000000000582,TRUE,3867.2,2025-09-19
2025-09-19T06:29:16Z,28.673048056662083,83.96742031909525,79055.67,0,3867.8,98,0,0,28.673048056662083,83.96742031909525,79055.67,0,3867.8,6,4.220000000001164,FALSE,3867.8,2025-09-19
2025-09-19T06:29:19Z,28.673068340867758,83.96740254946053,79058.74,0,3868.2,98,0,0,28.673068340867758,83.96740254946053,79058.74,0,3868.2,3,3.070000000006985,FALSE,3868.2,2025-09-19
2025-09-19T06:29:22Z,28.673082506284118,83.9673866238445,79060.61,0.784,3868.3999999999996,98,0,0,28.673082506284118,83.9673866238445,79060.61,0.784,3868.3999999999996,3,1.8699999999953434,TRUE,3868.3999999999996,2025-09-19
2025-09-19T06:29:27Z,28.67309927009046,83.96735519170761,79064.46,0,3869,98,0,0,28.67309927009046,83.96735519170761,79064.46,0,3869,5,3.8500000000058208,FALSE,3869,2025-09-19
2025-09-19T06:29:29Z,28.673111172392964,83.96734261885285,79066.13,0,3869.2,97,0,0,28.673111172392964,83.96734261885285,79066.13,0,3869.2,2,1.6699999999982538,FALSE,3869.2,2025-09-19
2025-09-19T06:29:34Z,28.673133635893464,83.96732023917139,79069.55,0.634,3869.3999999999996,98,67,0,28.673133635893464,83.96732023917139,79069.55,0.634,3869.3999999999996,5,3.4199999999982538,TRUE,3869.3999999999996,2025-09-19
2025-09-19T06:29:40Z,28.67315693758428,83.96730096079409,79072.85,0.868,3870.2,99,0,0,28.67315693758428,83.96730096079409,79072.85,0.868,3870.2,6,3.3000000000029104,TRUE,3870.2,2025-09-19
2025-09-19T06:29:47Z,28.673186860978603,83.96727095358074,79077.24,0.737,3871,99,16,0.5,28.673186860978603,83.96727095358074,79077.24,0.737,3871,7,4.389999999999418,TRUE,3871,2025-09-19
2025-09-19T06:29:49Z,28.67319297976792,83.9672639966011,79078.02,0.7,3871.2,98,16,0,28.67319297976792,83.9672639966011,79078.02,0.7,3871.2,2,0.7799999999988358,TRUE,3871.2,2025-09-19
2025-09-19T06:29:53Z,28.673201529309154,83.9672468136996,79079.96,0.662,3871.8,97,16,0,28.673201529309154,83.9672468136996,79079.96,0.662,3871.8,4,1.9400000000023283,TRUE,3871.8,2025-09-19
2025-09-19T06:29:56Z,28.673210330307484,83.96723700687289,79081.31,0,3872.3999999999996,97,0,0,28.673210330307484,83.96723700687289,79081.31,0,3872.3999999999996,3,1.3499999999912689,FALSE,3872.3999999999996,2025-09-19
2025-09-19T06:30:00Z,28.673228519037366,83.96721026860178,79084.79,0,3873,97,0,0,28.673228519037366,83.96721026860178,79084.79,0,3873,4,3.4799999999959255,FALSE,3873,2025-09-19
2025-09-19T06:30:04Z,28.6732439417392,83.96719434298575,79087.15,0.83,3873.3999999999996,98,64,0,28.6732439417392,83.96719434298575,79087.15,0.83,3873.3999999999996,4,2.360000000000582,TRUE,3873.3999999999996,2025-09-19
2025-09-19T06:30:05Z,28.673250060528517,83.96718931384385,79087.85,0.83,3873.3999999999996,98,0,0,28.673250060528517,83.96718931384385,79087.85,0.83,3873.3999999999996,1,0.7000000000116415,TRUE,3873.3999999999996,2025-09-19
2025-09-19T06:30:10Z,28.67327319458127,83.9671675208956,79091.1,0,3874,100,0,0,28.67327319458127,83.9671675208956,79091.1,0,3874,5,3.25,FALSE,3874,2025-09-19
2025-09-19T06:30:15Z,28.673299346119165,83.96714111790061,79094.99,0,3874.2,103,0,0,28.673299346119165,83.96714111790061,79094.99,0,3874.2,5,3.889999999999418,FALSE,3874.2,2025-09-19
2025-09-19T06:30:16Z,28.673308063298464,83.96713784895837,79095.96,0,3874.2,103,0,0,28.673308063298464,83.96713784895837,79095.96,0,3874.2,1,0.9700000000011642,FALSE,3874.2,2025-09-19
2025-09-19T06:30:21Z,28.673359695822,83.96711748093367,79102.33,0.718,3874.3999999999996,104,43,0.5,28.673359695822,83.96711748093367,79102.33,0.718,3874.3999999999996,5,6.369999999995343,TRUE,3874.3999999999996,2025-09-19
2025-09-19T06:30:23Z,28.673376375809312,83.96711111068726,79104.11,1.045,3874.6000000000004,104,43,0.5,28.673376375809312,83.96711111068726,79104.11,1.045,3874.6000000000004,2,1.7799999999988358,TRUE,3874.6000000000004,2025-09-19
2025-09-19T06:30:30Z,28.673433708027005,83.96710423752666,79110.73,0.933,3874.8,104,41,0.5,28.673433708027005,83.96710423752666,79110.73,0.933,3874.8,7,6.619999999995343,TRUE,3874.8,2025-09-19
2025-09-19T06:30:38Z,28.673502691090107,83.96712829358876,79118.51,0.924,3875.2,104,0,0,28.673502691090107,83.96712829358876,79118.51,0.924,3875.2,8,7.779999999998836,TRUE,3875.2,2025-09-19
2025-09-19T06:30:40Z,28.673518700525165,83.96713407710195,79120.15,0.924,3875.3999999999996,104,0,0,28.673518700525165,83.96713407710195,79120.15,0.924,3875.3999999999996,2,1.639999999999418,TRUE,3875.3999999999996,2025-09-19
2025-09-19T06:30:45Z,28.6735634598881,83.96715578623116,79126.11,1.054,3875.6000000000004,102,0,0,28.6735634598881,83.96715578623116,79126.11,1.054,3875.6000000000004,5,5.960000000006403,TRUE,3875.6000000000004,2025-09-19
2025-09-19T06:30:52Z,28.673616601154208,83.96716148592532,79131.5,0.942,3876,101,0,0,28.673616601154208,83.96716148592532,79131.5,0.942,3876,7,5.389999999999418,TRUE,3876,2025-09-19
2025-09-19T06:30:55Z,28.67365130223334,83.96716492250562,79135.39,0.942,3876.3999999999996,101,0,0,28.67365130223334,83.96716492250562,79135.39,0.942,3876.3999999999996,3,3.889999999999418,TRUE,3876.3999999999996,2025-09-19
2025-09-19T06:30:59Z,28.6736757773906,83.9671585522592,79138.36,0.961,3876.8,99,0,0,28.6736757773906,83.9671585522592,79138.36,0.961,3876.8,4,2.970000000001164,TRUE,3876.8,2025-09-19
2025-09-19T06:31:05Z,28.673728834837675,83.96716852672398,79144.64,1.101,3877.3999999999996,97,0,0,28.673728834837675,83.96716852672398,79144.64,1.101,3877.3999999999996,6,6.279999999998836,TRUE,3877.3999999999996,2025-09-19
2025-09-19T06:31:11Z,28.673760099336505,83.9671799261123,79147.87,0.998,3877.8,96,0,0,28.673760099336505,83.9671799261123,79147.87,0.998,3877.8,6,3.2299999999959255,TRUE,3877.8,2025-09-19
2025-09-19T06:31:17Z,28.673799326643348,83.96719115786254,79152.74,0.942,3878.6000000000004,95,0,0,28.673799326643348,83.96719115786254,79152.74,0.942,3878.6000000000004,6,4.870000000009895,TRUE,3878.6000000000004,2025-09-19
2025-09-19T06:31:18Z,28.67380242794752,83.96719258278608,79153.16,0.942,3878.8,95,0,0,28.67380242794752,83.96719258278608,79153.16,0.942,3878.8,1,0.41999999999825377,TRUE,3878.8,2025-09-19
2025-09-19T06:31:24Z,28.67383469827473,83.96719677373767,79156.4,0.84,3879.2,93,0,0,28.67383469827473,83.96719677373767,79156.4,0.84,3879.2,6,3.2399999999906868,TRUE,3879.2,2025-09-19
