timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-23T07:11:51Z,28.814687971025705,83.88178006745875,137204.44,1.437,3985,94,55,0.5,28.814687971025705,83.88178006745875,137204.44,1.437,3985,6,9.489999999990687,TRUE,3985,2025-09-23
2025-09-23T07:11:53Z,28.814675649628043,83.88175718486309,137206.78,1.437,3984.6000000000004,94,55,0.5,28.814675649628043,83.88175718486309,137206.78,1.437,3984.6000000000004,2,2.3399999999965075,TRUE,3984.6000000000004,2025-09-23
2025-09-23T07:11:57Z,28.81463441066444,83.88172776438296,137212.2,1.428,3983.3999999999996,95,55,0,28.81463441066444,83.88172776438296,137212.2,1.428,3983.3999999999996,4,5.420000000012806,TRUE,3983.3999999999996,2025-09-23
2025-09-23T07:12:02Z,28.814575066789985,83.8817218132317,137218.23,1.428,3982.2,94,59,0,28.814575066789985,83.8817218132317,137218.23,1.428,3982.2,5,6.029999999998836,TRUE,3982.6000000000004,2025-09-23
2025-09-23T07:12:04Z,28.814555872231722,83.88169423677027,137221.83,1.428,3981.6000000000004,94,59,0,28.814555872231722,83.88169423677027,137221.83,1.428,3981.6000000000004,2,3.599999999976717,TRUE,3982.3999999999996,2025-09-23
2025-09-23T07:12:10Z,28.814539527520537,83.88162282295525,137228.61,1.409,3981.6000000000004,92,55,0,28.814539527520537,83.88162282295525,137228.61,1.409,3981.6000000000004,6,6.779999999998836,TRUE,3982.2,2025-09-23
2025-09-23T07:12:18Z,28.81457624025643,83.88151754625142,137239.88,1.4,3982.3999999999996,91,50,0.5,28.81457624025643,83.88151754625142,137239.88,1.4,3982.3999999999996,8,11.270000000018626,TRUE,3981.6000000000004,2025-09-23
2025-09-23T07:12:26Z,28.814634829759598,83.8814323861152,137250.7,1.372,3982.6000000000004,91,51,0,28.814634829759598,83.8814323861152,137250.7,1.372,3982.6000000000004,8,10.820000000006985,TRUE,3981.6000000000004,2025-09-23
2025-09-23T07:12:35Z,28.814696772024035,83.88132425956428,137263.08,1.437,3981.3999999999996,94,51,0,28.814696772024035,83.88132425956428,137263.08,1.437,3981.3999999999996,9,12.379999999975553,TRUE,3981.3999999999996,2025-09-23
2025-09-23T07:12:36Z,28.81470674648881,83.88131336309016,137264.14,1.39,3981.2,94,51,0,28.81470674648881,83.88131336309016,137264.14,1.39,3981.2,1,1.0600000000267755,TRUE,3981.2,2025-09-23
2025-09-23T07:12:37Z,28.814720157533884,83.88129618018866,137266.81,1.344,3981,95,51,0,28.814720157533884,83.88129618018866,137266.81,1.344,3981,1,2.669999999983702,TRUE,3981,2025-09-23
2025-09-23T07:12:43Z,28.814760390669107,83.88123138807714,137275.11,1.465,3979.8,95,53,0,28.814760390669107,83.88123138807714,137275.11,1.465,3979.8,6,8.299999999988358,TRUE,3979.8,2025-09-23
2025-09-23T07:12:45Z,28.814768688753247,83.88121378608048,137277.2,1.437,3979.3999999999996,94,53,0,28.814768688753247,83.88121378608048,137277.2,1.437,3979.3999999999996,2,2.0900000000256114,TRUE,3979.3999999999996,2025-09-23
2025-09-23T07:12:49Z,28.814788553863764,83.88115486130118,137283.58,1.372,3978.6000000000004,94,53,0.5,28.814788553863764,83.88115486130118,137283.58,1.372,3978.6000000000004,4,6.379999999975553,TRUE,3978.6000000000004,2025-09-23
2025-09-23T07:12:53Z,28.81480992771685,83.8811178971082,137287.44,1.39,3977.6000000000004,96,53,0.5,28.81480992771685,83.8811178971082,137287.44,1.39,3977.6000000000004,4,3.860000000015134,TRUE,3977.6000000000004,2025-09-23
2025-09-23T07:12:55Z,28.814813615754247,83.88109903782606,137289.75,1.372,3977,96,53,0.5,28.814813615754247,83.88109903782606,137289.75,1.372,3977,2,2.3099999999976717,TRUE,3977,2025-09-23
2025-09-23T07:12:57Z,28.814826775342226,83.88108076527715,137291.2,1.362,3976.3999999999996,96,52,0.5,28.814826775342226,83.88108076527715,137291.2,1.362,3976.3999999999996,2,1.4500000000116415,TRUE,3976.3999999999996,2025-09-23
2025-09-23T07:13:00Z,28.81485627964139,83.88105385936797,137295.73,1.353,3975.6000000000004,95,53,0.5,28.81485627964139,83.88105385936797,137295.73,1.353,3975.6000000000004,3,4.529999999998836,TRUE,3975.6000000000004,2025-09-23
2025-09-23T07:13:01Z,28.814863739535213,83.88104128651321,137297.33,1.353,3975.3999999999996,95,55,0.5,28.814863739535213,83.88104128651321,137297.33,1.353,3975.3999999999996,1,1.599999999976717,TRUE,3975.3999999999996,2025-09-23
2025-09-23T07:13:06Z,28.814888214692473,83.88097397983074,137304.19,1.344,3974.3999999999996,95,55,0,28.814888214692473,83.88097397983074,137304.19,1.344,3974.3999999999996,5,6.860000000015134,TRUE,3974.3999999999996,2025-09-23
2025-09-23T07:13:09Z,28.81489684805274,83.88094061985612,137308.17,1.353,3973.8,96,55,0,28.81489684805274,83.88094061985612,137308.17,1.353,3973.8,3,3.9800000000104774,TRUE,3973.8,2025-09-23
2025-09-23T07:13:17Z,28.81489341147244,83.88095973059535,137308.33,0.914,3973.6000000000004,95,0,0,28.81489341147244,83.88095973059535,137308.33,0.914,3973.6000000000004,8,0.15999999997438863,TRUE,3973.6000000000004,2025-09-23
2025-09-23T07:13:23Z,28.814900116994977,83.88089728541672,137314.77,1.754,3973.3999999999996,94,0,0,28.814900116994977,83.88089728541672,137314.77,1.754,3973.3999999999996,6,6.440000000002328,TRUE,3973.3999999999996,2025-09-23
2025-09-23T07:13:24Z,28.81490715779364,83.88087934814394,137316.42,1.754,3973.2,94,0,0,28.81490715779364,83.88087934814394,137316.42,1.754,3973.2,1,1.650000000023283,TRUE,3973.2,2025-09-23
2025-09-23T07:13:32Z,28.81496130488813,83.88077943585813,137328.67,1.372,3972.8,94,53,0.5,28.81496130488813,83.88077943585813,137328.67,1.372,3972.8,8,12.25,TRUE,3972.8,2025-09-23
2025-09-23T07:13:39Z,28.815008914098144,83.88068807311356,137338.89,1.474,3972.3999999999996,91,55,0.5,28.815008914098144,83.88068807311356,137338.89,1.474,3972.3999999999996,7,10.220000000001164,TRUE,3972.3999999999996,2025-09-23
2025-09-23T07:13:40Z,28.815017379820347,83.8806773442775,137340.3,1.456,3972.3999999999996,91,55,0.5,28.815017379820347,83.8806773442775,137340.3,1.456,3972.3999999999996,1,1.4099999999743886,TRUE,3972.3999999999996,2025-09-23
2025-09-23T07:13:41Z,28.815026516094804,83.88066661544144,137341.84,1.446,3972.2,91,55,0.5,28.815026516094804,83.88066661544144,137341.84,1.446,3972.2,1,1.540000000008149,TRUE,3972.2,2025-09-23
2025-09-23T07:13:49Z,28.815092900767922,83.88059008866549,137352.34,1.381,3971.2,91,0,0,28.815092900767922,83.88059008866549,137352.34,1.381,3971.2,8,10.5,TRUE,3971.2,2025-09-23
2025-09-23T07:13:51Z,28.815114106982946,83.88058128766716,137354.8,1.372,3971,91,55,0,28.815114106982946,83.88058128766716,137354.8,1.372,3971,2,2.459999999991851,TRUE,3971,2025-09-23
2025-09-23T07:13:57Z,28.815199099481106,83.88058480806649,137363.69,1.325,3970.2,89,55,0.5,28.815199099481106,83.88058480806649,137363.69,1.325,3970.2,6,8.89000000001397,TRUE,3970.2,2025-09-23
2025-09-23T07:13:58Z,28.81521393544972,83.88058145530522,137365.81,1.325,3970,89,55,0.5,28.81521393544972,83.88058145530522,137365.81,1.325,3970,1,2.1199999999953434,TRUE,3970,2025-09-23
2025-09-23T07:14:01Z,28.815247882157564,83.88056578114629,137370.05,1.465,3969.2,88,53,0.5,28.815247882157564,83.88056578114629,137370.05,1.465,3969.2,3,4.239999999990687,TRUE,3969.2,2025-09-23
2025-09-23T07:14:06Z,28.815293898805976,83.8805391266942,137375.97,1.446,3968,88,55,0,28.815293898805976,83.8805391266942,137375.97,1.446,3968,5,5.920000000012806,TRUE,3968,2025-09-23
2025-09-23T07:14:10Z,28.815326588228345,83.88051398098469,137380.2,1.409,3967,91,55,0,28.815326588228345,83.88051398098469,137380.2,1.409,3967,4,4.230000000010477,TRUE,3967,2025-09-23
2025-09-23T07:14:13Z,28.815340334549546,83.88047500513494,137383.97,1.381,3966.2,95,55,0,28.815340334549546,83.88047500513494,137383.97,1.381,3966.2,3,3.7699999999895226,TRUE,3966.2,2025-09-23
2025-09-23T07:14:14Z,28.81534930318594,83.88046637177467,137384.92,1.381,3966,96,55,0,28.81534930318594,83.88046637177467,137384.92,1.381,3966,1,0.9500000000116415,TRUE,3966,2025-09-23
2025-09-23T07:14:15Z,28.815360786393285,83.88045706786215,137386.78,1.372,3965.8,96,55,0,28.815360786393285,83.88045706786215,137386.78,1.372,3965.8,1,1.8599999999860302,TRUE,3965.8,2025-09-23
2025-09-23T07:14:21Z,28.815430523827672,83.88043334707618,137394.77,1.353,3965.2,96,55,0,28.815430523827672,83.88043334707618,137394.77,1.353,3965.2,6,7.989999999990687,TRUE,3965.2,2025-09-23
2025-09-23T07:14:24Z,28.815469332039356,83.88042320497334,137399.59,1.344,3964.6000000000004,96,53,0,28.815469332039356,83.88042320497334,137399.59,1.344,3964.6000000000004,3,4.820000000006985,TRUE,3964.6000000000004,2025-09-23
2025-09-23T07:14:30Z,28.815526412799954,83.88039814308286,137406.25,1.325,3963.6000000000004,95,53,0.5,28.815526412799954,83.88039814308286,137406.25,1.325,3963.6000000000004,6,6.6600000000034925,TRUE,3963.6000000000004,2025-09-23
2025-09-23T07:14:34Z,28.8155706692487,83.88038649223745,137411.31,1.316,3962.3999999999996,94,53,0.5,28.8155706692487,83.88038649223745,137411.31,1.316,3962.3999999999996,4,5.059999999997672,TRUE,3962.3999999999996,2025-09-23
2025-09-23T07:14:38Z,28.815610986202955,83.88035003095865,137416.7,1.306,3961.2,94,54,0.5,28.815610986202955,83.88035003095865,137416.7,1.306,3961.2,4,5.39000000001397,TRUE,3961.2,2025-09-23
2025-09-23T07:14:44Z,28.8156742695719,83.88027912005782,137426.67,1.344,3960,94,53,0.5,28.8156742695719,83.88027912005782,137426.67,1.344,3960,6,9.970000000001164,TRUE,3960,2025-09-23
2025-09-23T07:14:47Z,28.81570603698492,83.88024433515966,137431.7,1.362,3959.8,93,55,0.5,28.81570603698492,83.88024433515966,137431.7,1.362,3959.8,3,5.029999999998836,TRUE,3959.8,2025-09-23
2025-09-23T07:14:54Z,28.81575347855687,83.8801683112979,137441.08,1.381,3959,94,53,0.5,28.81575347855687,83.8801683112979,137441.08,1.381,3959,7,9.379999999975553,TRUE,3959,2025-09-23
2025-09-23T07:14:55Z,28.815758088603616,83.88015666045249,137442.34,1.381,3958.8,94,53,0,28.815758088603616,83.88015666045249,137442.34,1.381,3958.8,1,1.2600000000093132,TRUE,3958.8,2025-09-23
2025-09-23T07:14:59Z,28.81576806306839,83.88011198490858,137446.95,1.353,3957.8,95,54,0,28.81576806306839,83.88011198490858,137446.95,1.353,3957.8,4,4.610000000015134,TRUE,3957.8,2025-09-23
2025-09-23T07:15:04Z,28.815766889601946,83.88005582615733,137452.69,1.334,3957.2,95,56,0.5,28.815766889601946,83.88005582615733,137452.69,1.334,3957.2,5,5.739999999990687,TRUE,3957.2,2025-09-23
2025-09-23T07:15:06Z,28.815775690600276,83.88003587722778,137454.36,1.316,3956.8,95,55,0.5,28.815775690600276,83.88003587722778,137454.36,1.316,3956.8,2,1.6699999999837019,TRUE,3956.8,2025-09-23
2025-09-23T07:15:11Z,28.815807290375233,83.87999128550291,137460.17,1.288,3956.2,95,55,0.5,28.815807290375233,83.87999128550291,137460.17,1.288,3956.2,5,5.8100000000267755,TRUE,3956.2,2025-09-23
2025-09-23T07:15:12Z,28.81581600755453,83.87999027967453,137461.31,1.288,3956.2,95,55,0.5,28.81581600755453,83.87999027967453,137461.31,1.288,3956.2,1,1.139999999984866,TRUE,3956.2,2025-09-23
2025-09-23T07:15:15Z,28.815841572359204,83.87998072430491,137464.06,1.278,3955.6000000000004,94,53,0.5,28.815841572359204,83.87998072430491,137464.06,1.278,3955.6000000000004,3,2.75,TRUE,3955.6000000000004,2025-09-23
2025-09-23T07:15:18Z,28.81587015464902,83.87994359247386,137468.92,1.269,3954.8,95,53,0.5,28.81587015464902,83.87994359247386,137468.92,1.269,3954.8,3,4.860000000015134,TRUE,3954.8,2025-09-23
2025-09-23T07:15:19Z,28.815878620371222,83.87993093580008,137470.16,1.269,3954.6000000000004,95,55,0,28.815878620371222,83.87993093580008,137470.16,1.269,3954.6000000000004,1,1.2399999999906868,TRUE,3954.6000000000004,2025-09-23
2025-09-23T07:15:24Z,28.815907705575228,83.87987268157303,137476.72,1.269,3953.6000000000004,95,53,0.5,28.815907705575228,83.87987268157303,137476.72,1.269,3953.6000000000004,5,6.559999999997672,TRUE,3953.6000000000004,2025-09-23
2025-09-23T07:15:25Z,28.815913908183575,83.87985784560442,137478.38,1.269,3953.2,95,53,0.5,28.815913908183575,83.87985784560442,137478.38,1.269,3953.2,1,1.6600000000034925,TRUE,3953.2,2025-09-23
2025-09-23T07:15:28Z,28.815933857113123,83.87981593608856,137482.7,1.278,3952.3999999999996,96,55,0,28.815933857113123,83.87981593608856,137482.7,1.278,3952.3999999999996,3,4.320000000006985,TRUE,3952.3999999999996,2025-09-23
2025-09-23T07:15:33Z,28.8159385509789,83.87976036407053,137488.84,1.278,3951.3999999999996,96,55,0.5,28.8159385509789,83.87976036407053,137488.84,1.278,3951.3999999999996,5,6.139999999984866,TRUE,3951.3999999999996,2025-09-23
2025-09-23T07:15:34Z,28.815933102741838,83.87974913232028,137489.89,1.278,3951.3999999999996,96,55,0.5,28.815933102741838,83.87974913232028,137489.89,1.278,3951.3999999999996,1,1.0500000000174623,TRUE,3951.3999999999996,2025-09-23
2025-09-23T07:15:39Z,28.815947771072388,83.87968568131328,137496.17,1.25,3950.6000000000004,97,0,0,28.815947771072388,83.87968568131328,137496.17,1.25,3950.6000000000004,5,6.279999999998836,TRUE,3950.6000000000004,2025-09-23
2025-09-23T07:15:40Z,28.815949112176895,83.87967051006854,137497.62,1.25,3950.2,97,51,0.5,28.815949112176895,83.87967051006854,137497.62,1.25,3950.2,1,1.4499999999825377,TRUE,3950.2,2025-09-23
2025-09-23T07:15:46Z,28.815967133268714,83.87960521504283,137504.45,1.26,3949.2,95,55,0.5,28.815967133268714,83.87960521504283,137504.45,1.26,3949.2,6,6.830000000016298,TRUE,3949.2,2025-09-23
2025-09-23T07:15:48Z,28.815976437181234,83.8795810751617,137506.56,1.222,3949,95,55,0,28.815976437181234,83.8795810751617,137506.56,1.222,3949,2,2.10999999998603,TRUE,3949.2,2025-09-23
2025-09-23T07:15:55Z,28.815995464101434,83.87951133772731,137513.88,1.213,3948.8,92,0,0,28.815995464101434,83.87951133772731,137513.88,1.213,3948.8,7,7.320000000006985,TRUE,3949,2025-09-23
2025-09-23T07:16:03Z,28.815988674759865,83.8795134332031,137514.59,0,3949.2,92,0,0,28.815988674759865,83.8795134332031,137514.59,0,3949.2,8,0.7099999999918509,FALSE,3949,2025-09-23
2025-09-23T07:16:09Z,28.815988674759865,83.8795134332031,137514.59,0,3949,88,0,0,28.815988674759865,83.8795134332031,137514.59,0,3949,6,0,FALSE,3948.8,2025-09-23
2025-09-23T07:16:15Z,28.81600317545235,83.87950295582414,137517.3,0,3948.2,86,0,0,28.81600317545235,83.87950295582414,137517.3,0,3948.2,6,2.709999999991851,FALSE,3948.2,2025-09-23
2025-09-23T07:16:16Z,28.81600745022297,83.8794959988445,137517.86,0.728,3948,86,0,0,28.81600745022297,83.8794959988445,137517.86,0.728,3948,1,0.5599999999976717,TRUE,3948,2025-09-23
2025-09-23T07:16:21Z,28.816017592325807,83.87944612652063,137522.75,1.148,3946.8,85,65,0,28.816017592325807,83.87944612652063,137522.75,1.148,3946.8,5,4.89000000001397,TRUE,3946.8,2025-09-23
2025-09-23T07:16:22Z,28.81602270528674,83.87943715788424,137523.62,1.148,3946.6000000000004,85,56,0,28.81602270528674,83.87943715788424,137523.62,1.148,3946.6000000000004,1,0.8699999999953434,TRUE,3946.6000000000004,2025-09-23
2025-09-23T07:16:26Z,28.81603879854083,83.87938887812197,137529.02,1.222,3945.6000000000004,86,53,0,28.81603879854083,83.87938887812197,137529.02,1.222,3945.6000000000004,4,5.399999999994179,TRUE,3945.6000000000004,2025-09-23
2025-09-23T07:16:31Z,28.816055729985237,83.87934579513967,137533.53,1.064,3944.6000000000004,89,53,0.5,28.816055729985237,83.87934579513967,137533.53,1.064,3944.6000000000004,5,4.510000000009313,TRUE,3944.6000000000004,2025-09-23
2025-09-23T07:16:34Z,28.816061513498425,83.87931042350829,137536.67,1.017,3944,92,52,0.5,28.816061513498425,83.87931042350829,137536.67,1.017,3944,3,3.14000000001397,TRUE,3944,2025-09-23
2025-09-23T07:16:37Z,28.81607878021896,83.87927153147757,137540.91,1.054,3943.6000000000004,95,51,0.5,28.81607878021896,83.87927153147757,137540.91,1.054,3943.6000000000004,3,4.239999999990687,TRUE,3943.6000000000004,2025-09-23
2025-09-23T07:16:39Z,28.816091939806938,83.8792406860739,137544.39,1.073,3943,95,51,0.5,28.816091939806938,83.8792406860739,137544.39,1.073,3943,2,3.4800000000104774,TRUE,3943,2025-09-23
2025-09-23T07:16:42Z,28.81610719487071,83.8792023807764,137548.45,1.138,3942.2,95,54,0,28.81610719487071,83.8792023807764,137548.45,1.138,3942.2,3,4.059999999997672,TRUE,3942.2,2025-09-23
2025-09-23T07:16:47Z,28.816136615350842,83.87914605438709,137555.08,1.204,3941,94,55,0,28.816136615350842,83.87914605438709,137555.08,1.204,3941,5,6.629999999975553,TRUE,3941,2025-09-23
2025-09-23T07:16:49Z,28.816146086901426,83.87911755591631,137557.92,1.213,3940.6000000000004,94,54,0,28.816146086901426,83.87911755591631,137557.92,1.213,3940.6000000000004,2,2.8400000000256114,TRUE,3940.6000000000004,2025-09-23
2025-09-23T07:16:55Z,28.81617953069508,83.87903926894069,137566.33,1.232,3940,92,55,0,28.81617953069508,83.87903926894069,137566.33,1.232,3940,6,8.409999999974389,TRUE,3940,2025-09-23
2025-09-23T07:16:57Z,28.816185062751174,83.87901144102216,137569.58,1.25,3939.8,92,55,0,28.816185062751174,83.87901144102216,137569.58,1.25,3939.8,2,3.25,TRUE,3939.8,2025-09-23
2025-09-23T07:17:01Z,28.816194366663694,83.87897556647658,137572.95,1.26,3939,92,53,0.5,28.816194366663694,83.87897556647658,137572.95,1.26,3939,4,3.370000000024447,TRUE,3939,2025-09-23
2025-09-23T07:17:06Z,28.81623954512179,83.87892527505755,137579.67,1.213,3938.2,91,54,0.5,28.81623954512179,83.87892527505755,137579.67,1.213,3938.2,5,6.720000000001164,TRUE,3938.2,2025-09-23
2025-09-23T07:17:09Z,28.816260751336813,83.87890063226223,137583.11,1.232,3937.8,91,54,0.5,28.816260751336813,83.87890063226223,137583.11,1.232,3937.8,3,3.4399999999732245,TRUE,3937.8,2025-09-23
2025-09-23T07:17:14Z,28.81629578769207,83.87884832918644,137590.05,1.25,3936.8,91,53,0,28.81629578769207,83.87884832918644,137590.05,1.25,3936.8,5,6.940000000002328,TRUE,3936.8,2025-09-23
2025-09-23T07:17:15Z,28.816301487386227,83.87884254567325,137590.75,1.26,3936.6000000000004,91,53,0,28.816301487386227,83.87884254567325,137590.75,1.26,3936.6000000000004,1,0.7000000000116415,TRUE,3936.6000000000004,2025-09-23
2025-09-23T07:17:18Z,28.816319927573204,83.87882301583886,137593.27,1.222,3935.8,92,50,0,28.816319927573204,83.87882301583886,137593.27,1.222,3935.8,3,2.5199999999895226,TRUE,3935.8,2025-09-23
2025-09-23T07:17:22Z,28.816357981413603,83.87880667112768,137597.66,1.157,3934.6000000000004,92,52,0.5,28.816357981413603,83.87880667112768,137597.66,1.157,3934.6000000000004,4,4.39000000001397,TRUE,3934.6000000000004,2025-09-23
2025-09-23T07:17:24Z,28.81638865917921,83.87879334390163,137600.77,1.166,3934.2,91,52,0.5,28.81638865917921,83.87879334390163,137600.77,1.166,3934.2,2,3.10999999998603,TRUE,3934.2,2025-09-23
2025-09-23T07:17:29Z,28.816422689706087,83.87874598614872,137606.94,1.185,3933.6000000000004,89,0,0,28.816422689706087,83.87874598614872,137606.94,1.185,3933.6000000000004,5,6.170000000012806,TRUE,3933.6000000000004,2025-09-23
2025-09-23T07:17:31Z,28.816415816545486,83.87873291037977,137608.73,1.185,3933.3999999999996,90,0,0,28.816415816545486,83.87873291037977,137608.73,1.185,3933.3999999999996,2,1.790000000008149,TRUE,3933.3999999999996,2025-09-23
2025-09-23T07:17:35Z,28.816411457955837,83.87873383238912,137608.97,0.97,3933.3999999999996,93,0,0,28.816411457955837,83.87873383238912,137608.97,0.97,3933.3999999999996,4,0.23999999999068677,TRUE,3933.3999999999996,2025-09-23
2025-09-23T07:17:45Z,28.816382959485054,83.87869779020548,137613.92,0,3932.3999999999996,94,0,0,28.816382959485054,83.87869779020548,137613.92,0,3932.3999999999996,10,4.9500000000116415,FALSE,3932.3999999999996,2025-09-23
2025-09-23T07:17:48Z,28.816370638087392,83.87866736389697,137617.25,0.467,3931.3999999999996,94,52,0.5,28.816370638087392,83.87866736389697,137617.25,0.467,3931.3999999999996,3,3.3299999999871943,TRUE,3931.3999999999996,2025-09-23
2025-09-23T07:17:55Z,28.81635001860559,83.87862243689597,137622.27,0.569,3930.6000000000004,94,0,0,28.81635001860559,83.87862243689597,137622.27,0.569,3930.6000000000004,7,5.019999999989523,TRUE,3930.6000000000004,2025-09-23
2025-09-23T07:18:01Z,28.816347420215607,83.87861078605056,137623.89,0,3930.2,94,0,0,28.816347420215607,83.87861078605056,137623.89,0,3930.2,6,1.6200000000244472,FALSE,3930.2,2025-09-23
2025-09-23T07:18:02Z,28.81634507328272,83.87860047630966,137624.94,0,3930.2,95,53,0.5,28.81634507328272,83.87860047630966,137624.94,0,3930.2,1,1.0499999999883585,TRUE,3930.2,2025-09-23
2025-09-23T07:18:06Z,28.816329231485724,83.8785620033741,137629.03,0.886,3929.2,95,48,0.5,28.816329231485724,83.8785620033741,137629.03,0.886,3929.2,4,4.0899999999965075,TRUE,3929.2,2025-09-23
2025-09-23T07:18:13Z,28.81629964336753,83.87849444523454,137636.27,1.092,3928.2,95,52,0.5,28.81629964336753,83.87849444523454,137636.27,1.092,3928.2,7,7.239999999990687,TRUE,3928.2,2025-09-23
2025-09-23T07:18:15Z,28.816290758550167,83.87846997007728,137638.94,0.98,3928,94,51,0,28.816290758550167,83.87846997007728,137638.94,0.98,3928,2,2.6700000000128057,TRUE,3928.2,2025-09-23
2025-09-23T07:18:25Z,28.816229570657015,83.87833619490266,137653.44,1.213,3928,93,0,0,28.816229570657015,83.87833619490266,137653.44,1.213,3928,10,14.5,TRUE,3928.2,2025-09-23
2025-09-23T07:18:36Z,28.816176261752844,83.87821365147829,137667.19,1.297,3928,94,55,0.5,28.816176261752844,83.87821365147829,137667.19,1.297,3928,11,13.75,TRUE,3928.2,2025-09-23
2025-09-23T07:18:47Z,28.81610870361328,83.8780678063631,137683.16,1.372,3927.6000000000004,95,55,0.5,28.81610870361328,83.8780678063631,137683.16,1.372,3927.6000000000004,11,15.970000000001164,TRUE,3928.2,2025-09-23
2025-09-23T07:18:58Z,28.81605003029108,83.87794618494809,137696.86,1.372,3928.2,95,55,0.5,28.81605003029108,83.87794618494809,137696.86,1.372,3928.2,11,13.699999999982538,TRUE,3928.2,2025-09-23
2025-09-23T07:19:05Z,28.816012647002935,83.87785515747964,137706.25,1.353,3929,97,54,0,28.816012647002935,83.87785515747964,137706.25,1.353,3929,7,9.39000000001397,TRUE,3928,2025-09-23
2025-09-23T07:19:07Z,28.816000996157527,83.87782724574208,137709.47,1.353,3929.3999999999996,98,54,0,28.816000996157527,83.87782724574208,137709.47,1.353,3929.3999999999996,2,3.220000000001164,TRUE,3928,2025-09-23
2025-09-23T07:19:11Z,28.81597727537155,83.87777619995177,137714.83,1.353,3930.2,101,53,0.5,28.81597727537155,83.87777619995177,137714.83,1.353,3930.2,4,5.35999999998603,TRUE,3928,2025-09-23
2025-09-23T07:19:15Z,28.81595908664167,83.87772557325661,137720.52,1.362,3930.3999999999996,104,53,0.5,28.81595908664167,83.87772557325661,137720.52,1.362,3930.3999999999996,4,5.690000000002328,TRUE,3927.6000000000004,2025-09-23
2025-09-23T07:28:01Z,28.815940730273724,83.87776027433574,137720.52,0,3919.8,95,57,0,28.815940730273724,83.87776027433574,137720.52,0,3919.8,526,0,TRUE,3920,2025-09-23
2025-09-23T07:28:02Z,28.81593863479793,83.87775843031704,137720.52,0,3920,95,0,0,28.81593863479793,83.87775843031704,137720.52,0,3920,1,0,FALSE,3919.8,2025-09-23
2025-09-23T07:28:06Z,28.815915919840336,83.87772255577147,137724.38,0,3919.8,94,0,0,28.815915919840336,83.87772255577147,137724.38,0,3919.8,4,3.860000000015134,FALSE,3919.8,2025-09-23
2025-09-23T07:28:09Z,28.81591273471713,83.8776951469481,137726.64,0.569,3918.6000000000004,93,0,0,28.81591273471713,83.8776951469481,137726.64,0.569,3918.6000000000004,3,2.2600000000093132,TRUE,3918.6000000000004,2025-09-23
2025-09-23T07:28:13Z,28.81594249047339,83.87765038758516,137732.31,0.756,3917.6000000000004,92,0,0,28.81594249047339,83.87765038758516,137732.31,0.756,3917.6000000000004,4,5.669999999983702,TRUE,3917.6000000000004,2025-09-23
2025-09-23T07:28:18Z,28.815982472151518,83.87760663405061,137738.11,1.213,3916.6000000000004,91,55,0,28.815982472151518,83.87760663405061,137738.11,1.213,3916.6000000000004,5,5.7999999999883585,TRUE,3916.6000000000004,2025-09-23
2025-09-23T07:28:20Z,28.81599973887205,83.87758349999785,137741.52,1.222,3916,91,54,0.5,28.81599973887205,83.87758349999785,137741.52,1.222,3916,2,3.4100000000034925,TRUE,3916,2025-09-23
2025-09-23T07:28:25Z,28.816032176837325,83.87754938565195,137746.56,1.306,3915.6000000000004,88,0,0,28.816032176837325,83.87754938565195,137746.56,1.306,3915.6000000000004,5,5.040000000008149,TRUE,3915.6000000000004,2025-09-23
2025-09-23T07:28:26Z,28.81603385321796,83.87754251249135,137747.12,1.25,3915.3999999999996,87,0,0,28.81603385321796,83.87754251249135,137747.12,1.25,3915.3999999999996,1,0.5599999999976717,TRUE,3915.3999999999996,2025-09-23
2025-09-23T07:28:28Z,28.81603091955185,83.87753237038851,137748.33,1.148,3915.2,83,0,0,28.81603091955185,83.87753237038851,137748.33,1.148,3915.2,2,1.209999999991851,TRUE,3915.2,2025-09-23
2025-09-23T07:28:31Z,28.816021280363202,83.87749951332808,137751.66,1.082,3914.2,82,0,0,28.816021280363202,83.87749951332808,137751.66,1.082,3914.2,3,3.330000000016298,TRUE,3914.2,2025-09-23
2025-09-23T07:28:32Z,28.816024884581566,83.87749582529068,137752.05,1.092,3914.2,82,0,0,28.816024884581566,83.87749582529068,137752.05,1.092,3914.2,1,0.389999999984866,TRUE,3914.2,2025-09-23
2025-09-23T07:28:40Z,28.81603385321796,83.87742860242724,137758.5,0.821,3913.6000000000004,83,0,0,28.81603385321796,83.87742860242724,137758.5,0.821,3913.6000000000004,8,6.4500000000116415,TRUE,3913.6000000000004,2025-09-23
2025-09-23T07:28:41Z,28.816032595932484,83.87741661630571,137759.59,0.961,3913.2,83,0,0,28.816032595932484,83.87741661630571,137759.59,0.961,3913.2,1,1.0899999999965075,TRUE,3913.2,2025-09-23
2025-09-23T07:28:45Z,28.81604617461562,83.87736548669636,137764.69,1.054,3912.2,83,0,0,28.81604617461562,83.87736548669636,137764.69,1.054,3912.2,4,5.100000000005821,TRUE,3912.2,2025-09-23
